导引	VV
社会	NN
发展	NN
于	P
正轨	NN
。	PU
」	PU

这	PN
不仅	CC
是	VC
大法官	NN
的	DEG
期待	NN
，	PU
也	CC
是	VC
全	DT
民	NN
的	DEG
心愿	NN
。	PU

p.	NN
64	CD

在	P
非核	JJ
家园	NN
与	CC
产业	NN
发展	NN
两	CD
端	M
拉扯	VV
的	DEC
核四	NN
兴建	NN
案	NN
，	PU
大法官	NN
释宪	VV
的	DEC
结果	NN
已	AD
出	VV
，	PU
核四	NN
争议	NN
似乎	VV
又	AD
回到	VV
朝野	NN
攻防	VV
原点	NN
。	PU

（	PU
薛继光	NR
摄	VV
）	PU

预言	VV
第三	OD
波	M
战争	NN
——	PU
评	VV
「	PU
核霸	NN
：	PU
透视	VV
跨世纪	JJ
中共	NR
战略	NN
武力	NN
」	PU

评介人	NN
．	PU
翁明贤	NR
（	PU
淡江	NR
大学	NN
国际	NN
事务	NN
与	CC
战略	NN
研究所	NN
所长	NN
）	PU

民国	NR
八十五	OD
年	M
三月	NT
，	PU
我	PN
国	NN
举行	VV
第一	OD
次	M
总统	NN
直接	JJ
民选	NN
，	PU
彼岸	NN
的	DEG
中共	NR
政权	NN
进行	VV
了	AS
一	CD
连串	M
的	DEG
对	P
台	NR
飞弹	NN
试射	NN
演习	NN
，	PU
虽然	CS
事后	AD
证实	VV
，	PU
中共	NR
所	MSP
发射	VV
的	DEC
Ｍ	NN
族	NN
飞弹	NN
并	AD
未	AD
装载	VV
高爆	JJ
弹头	NN
，	PU
或	CC
任何	DT
足以	VV
造成	VV
重大	JJ
伤亡	NN
的	DEC
核	NN
、	PU
生	NN
、	PU
化	NN
弹头	NN
，	PU
却	AD
造成	VV
了	AS
台湾	NR
股市	NN
、	PU
汇市	NN
和	CC
房地产	NN
的	DEG
崩跌	NN
，	PU
也	AD
引起	VV
另	DT
一	CD
波	M
自	P
一九七九年	NT
初	LC
与	P
美	NR
断交	VV
之后	LC
最	AD
大	VA
的	DEC
移民潮	NN
。	PU

上述	JJ
景象	NN
对	P
大部分	CD
台湾	NR
的	DEG
老百姓	NN
而	MSP
言	VV
是	VC
历历在目	VV
，	PU
难以	AD
忘怀	VV
，	PU
但	AD
很少	AD
有	VE
人	NN
知道	VV
，	PU
这	DT
一	CD
场景	NN
早	AD
在	P
民国	NR
八十一	OD
年	M
三月	NT
所	MSP
出版	VV
的	DEC
「	PU
国防	NN
外交	NN
白皮书	NN
」	PU
中	LC
，	PU
一	CD
篇	M
由	P
现任	JJ
陆委会	NN
副	JJ
主委	NN
林中斌	NR
教授	NN
所	MSP
撰写	VV
的	DEC
「	PU
中共	NR
军事	NN
现代化	NN
及	CC
其	PN
对	P
台湾	NR
之	DEG
意义	NN
」	PU
就	AD
精确	VA
地	DEV
加以	VV
预言	NN
——	PU
在	P
文	NN
中	LC
，	PU
林中斌	NR
说明	VV
中共	NR
犯	VV
台	NR
的	DEC
七	CD
种	M
可能	JJ
步骤	NN
，	PU
其中	NN
第五	OD
步骤	NN
为	VC
导弹	NN
震撼	NN
：	PU
「	PU
中共	NR
可能	VV
瞄准	VV
台湾	NR
领海	NN
、	PU
领土	NN
试射	VV
导弹	NN
，	PU
以	MSP
震撼	VV
国内	NN
人心	NN
。	PU

导弹	NN
不	AD
必	VV
带	VV
弹头	NN
，	PU
目标	NN
不	AD
必	VV
在	VV
有	VE
居民	NN
之	DEC
地	NN
，	PU
例如	AD
次要	JJ
外岛	NN
或	CC
领海	NN
边缘	NN
皆	AD
可	VV
。	PU

北京	NR
会	VV
事先	AD
声明	VV
：	PU
「	PU
它	PN
有	VE
权	NN
在	P
『	PU
中国	NR
国土	NN
』	PU
之内	LC
试射	VV
，	PU
大	AD
作	VV
文章	NN
，	PU
企图	VV
引起	VV
台湾	NR
本岛	NN
股市	NN
崩溃	NN
，	PU
移民	NN
狂热	NN
。	PU
」	PU
（	PU
注	NN
1	CD
）	PU

此	DT
点	M
适	AD
足以	VV
证明	VV
，	PU
中共	NR
善用	VV
「	PU
心理战	NN
」	PU
，	PU
希望	VV
能	VV
兵不血刃	VV
地	DEV
完成	VV
「	PU
祖国	NN
统一	NN
」	PU
大业	NN
，	PU
也	AD
凸显	VV
出	VV
林中斌	NR
做为	P
一	CD
个	M
战略家	NN
的	DEG
学术	NN
专业	NN
，	PU
早	AD
已	AD
对	P
中共	NR
的	DEG
算盘	NN
了然于胸	VV
。	PU

其次	AD
，	PU
九六年	NT
的	DEG
台海	NR
危机	NN
结束	VV
后	LC
，	PU
美国	NR
改变	VV
对	P
两	CD
岸	NN
的	DEG
政策	NN
，	PU
一	CD
方面	NN
加强	VV
与	P
中共	NR
的	DEG
交往	NN
政策	NN
，	PU
随着	P
两	CD
国	NN
元首	NN
的	DEG
互访	NN
，	PU
建立	VV
紧密	VA
的	DEC
战略	NN
伙伴	NN
关系	NN
，	PU
强化	VV
两	CD
国	NN
的	DEG
互信	NN
机制	NN
与	CC
交往	NN
层面	NN
；	PU
另	DT
一	CD
方面	NN
则	AD
是	VC
鼓励	VV
台湾	NR
与	CC
中共	NR
接触	VV
、	PU
谈判	VV
，	PU
我方	NN
海基会	NR
董事长	NN
辜振甫	NR
的	DEG
上海	NR
「	PU
融	VV
冰	NN
之	DEC
旅	NN
」	PU
，	PU
重	AD
开	VV
两	CD
会	NN
高层	NN
的	DEG
接触	NN
，	PU
也	AD
正	AD
是	VC
此	DT
种	M
和解	NN
气氛	NN
下	LC
的	DEG
产物	NN
。	PU

但是	AD
，	PU
美国	NR
的	DEG
另	DT
一	CD
步	M
棋	NN
却	AD
在	AD
悄悄	AD
地	DEV
重	AD
筑	VV
对	P
大陆	NN
的	DEG
「	PU
围堵	NN
工程	NN
」	PU
，	PU
从	P
九七年	NT
开始	VV
进行	VV
美	NR
日	NR
条约	NN
新	JJ
指针	NN
的	DEG
确立	NN
，	PU
强化	VV
美	NR
日	NR
安保	NN
的	DEG
防御	NN
范围	NN
以	P
事态	NN
性质	NN
为准	VV
，	PU
无形	NN
中	LC
将	BA
台湾	NR
海峡	NN
也	AD
纳入	VV
其	PN
范围	NN
；	PU
更	AD
在	P
九八年	NT
推动	VV
筹建	VV
东北亚	NR
战区	NN
飞弹	NN
防御	NN
（	PU
TMD	NR
）	PU
系统	NN
，	PU
而	AD
台湾	NR
、	PU
日本	NR
、	PU
南韩	NR
是	VC
其中	NN
要角	NN
。	PU

姑	AD
不	AD
论	VV
此	DT
防御	NN
的	DEG
潜在	JJ
敌人	NN
为	VC
何	PN
，	PU
透过	P
建构	VV
反飞弹	JJ
系统	NN
能力	NN
，	PU
形成	VV
潜在	JJ
与	P
美国	NR
的	DEG
战略	NN
结盟	NN
关系	NN
，	PU
就	AD
足以	VV
让	VV
中共	NR
大	AD
作	VV
抗议	NN
文章	NN
。	PU

寇克斯	NR
报告	NN
的	DEG
震撼	NN

其后	AD
，	PU
在	P
本	DT
年度	NN
爆发	VV
一	CD
连串	M
美国	NR
与	P
中共	NR
的	DEG
不愉快	JJ
事件	NN
，	PU
例如	AD
间谍	NN
泄密案	NN
，	PU
人权	NN
报告	NN
、	PU
加入	VV
世界	NN
贸易	NN
组织	NN
的	DEC
争议	NN
，	PU
和	CC
五月	NT
初	LC
的	DEG
北约	NR
误	AD
炸	VV
中共	NR
驻	VV
南斯拉夫	NR
大使馆	NN
，	PU
造成	VV
大陆	NN
人民	NN
的	DEG
抗议	NN
示威	NN
行动	NN
，	PU
让	VV
两	CD
国	NN
关系	NN
降温	VV
至	VV
冷战	NN
时期	NN
的	DEG
不友好	JJ
状态	NN
。	PU

然而	AD
，	PU
上述	JJ
这些	DT
事件	NN
都	AD
不	AD
会	VV
比	P
五月	NT
二十五日	NT
美国	NR
众议院	NN
所	MSP
公布	VV
的	DEC
「	PU
寇克斯	NR
报告	NN
」	PU
（	PU
Cox	NR
Report	NN
）	PU
的	DEG
震撼性	NN
大	VA
，	PU
因为	P
在	P
报告	NN
中	LC
披露	VV
中共	NR
从	P
一九七○	NT
年代	NN
以来	LC
，	PU
一直	AD
持续	VV
不	AD
间断	VV
的	DEV
透过	P
各	DT
种	M
方式	NN
窃取	VV
美国	NR
的	DEG
核武	NN
机密	NN
和	CC
卫星	NN
科技	NN
，	PU
使	VV
中共	NR
核武	NN
能力	NN
突飞猛进	VV
，	PU
其中	NN
最	AD
令	VV
人	NN
震撼	VV
的	DEC
是	VC
中共	NR
获得	VV
W-88	NN
三叉戟	NN
D-5	NN
潜射	NN
弹道	NN
飞弹	NN
，	PU
以	MSP
进行	VV
核	NN
弹头	NN
小型化	VV
的	DEC
科技	NN
；	PU
W-70	NN
核	NN
弹头	NN
的	DEG
设计	NN
资讯	NN
可以	VV
制造	VV
「	PU
热	JJ
核	NN
武器	NN
」	PU
及	CC
「	PU
中子弹	NN
」	PU
的	DEG
讯息	NN
，	PU
以	MSP
进行	VV
中共	NR
第三	OD
代	M
的	DEG
核武	NN
工程	NN
。	PU

令	VV
人	NN
拍案叫绝	VV
的	DEC
是	VC
，	PU
寇克斯	NR
报告	NN
所	MSP
「	PU
惊爆	VV
」	PU
的	DEC
中共	NR
核武	NN
之	DEG
建备	NN
状况	NN
，	PU
却	AD
早	AD
在	P
十	CD
年	M
前	LC
、	PU
即	AD
一九八八年	NT
，	PU
已	AD
出现	VV
在	P
林中斌	NR
的	DEG
另	DT
一	CD
本	M
大作	NN
：	PU
「	PU
中共	NR
核武	NN
战略	NN
：	PU
演变	NN
暗藏	VV
传统	NN
》	PU
（	PU
注	NN
2	CD
）	PU
之中	LC
。	PU

该	DT
书	NN
第一百四十	OD
页	M
明白	VA
地	DEV
分析	VV
指出	VV
：	PU
「	PU
中共	NR
将	AD
静悄悄	VA
地	DEV
继续	VV
改进	VV
其	PN
核子	NN
武器	NN
，	PU
一	CD
方面	NN
积极	VA
的	DEV
将	BA
其	PN
核武	NN
的	DEG
种类	NN
扩张	VV
，	PU
另	DT
一	CD
方面	NN
消极	VA
的	DEV
增加	VV
其	PN
数量	NN
。	PU
…	PU
…	PU

中共	NR
将来	NT
在	P
核武	NN
方面	NN
的	DEG
努力	NN
，	PU
以	P
太空	NN
工业	NN
为	VV
最	AD
高	JJ
优先	NN
。	PU
…	PU
…	PU

第二	OD
优先	NN
为	VC
潜水艇	NN
发射	VV
的	DEC
巡弋	NN
飞弹	NN
，	PU
加上	AD
已	AD
获得	VV
的	DEC
潜水艇	NN
发射	VV
的	DEC
导弹	NN
飞弹	NN
。	PU
…	PU
…	PU

第三	OD
优先	NN
大概	AD
是	VC
弹头	NN
小型化	NN
，	PU
以	MSP
改良	VV
其	PN
战术	NN
核武	NN
（	PU
中子弹	NN
）	PU
。	PU

其他	DT
的	DEG
重点	NN
是	VC
固体	NN
燃料	NN
、	PU
多	JJ
弹头	NN
技术	NN
，	PU
以及	CC
准确度	NN
之	DEG
提升	NN
。	PU
」	PU

从	P
此处	NN
我们	PN
可以	VV
发现	VV
寇克斯	NR
报告	NN
的	DEG
精髓	NN
，	PU
适	AD
足以	VV
证明	VV
林中斌	NR
对	P
中共	NR
核武	NN
战略	NN
研究	NN
的	DEG
透彻	NN
与	CC
预测	NN
的	DEG
准确性	NN
。	PU

难怪	AD
，	PU
中共	NR
有关	JJ
当局	NN
早	AD
在	P
一九九二年	NT
十月	NT
翻译	VV
出版	VV
了	AS
林	NR
教授	NN
的	DEG
大作	NN
，	PU
书名	NN
为	VC
：	PU
《	PU
龙威	NN
：	PU
中国	NR
的	DEG
核	NN
力量	NN
与	CC
核	NN
战略	NN
》	PU
，	PU
给予	VV
此	DT
书	NN
很	AD
高	VA
的	DEC
评价	NN
。	PU

非军事	JJ
因素	NN

这些	DT
叙述	NN
即	AD
构成	VV
林中斌	NR
近日	NT
出版	VV
之	DEC
新	JJ
书	NN
——	PU
《	PU
核霸	NN
：	PU
透视	VV
跨世纪	JJ
中共	NR
战略	NN
武力	NN
》	PU
的	DEG
主要	JJ
内容	NN
，	PU
虽	CS
是	VC
一九八八年	NT
的	DEG
旧作	NN
，	PU
但	AD
在	P
今日	NT
阅读	VV
起来	VV
，	PU
却	AD
让	VV
读者	NN
有	VE
种	M
恍然大悟	VV
的	DEC
心情	NN
，	PU
原来	AD
中共	NR
的	DEG
核武	NN
战略	NN
是	VC
如此	AD
地	DEV
与	P
中国	NR
战略	NN
传统	JJ
文化	NN
相	AD
结合	VV
，	PU
反之	AD
，	PU
研究	VV
中共	NR
军事	NN
，	PU
不	AD
能	VV
忽略	VV
传统	JJ
战略	NN
文化	NN
的	DEG
影响力	NN
。	PU

此外	AD
，	PU
在	P
《	PU
核霸	NN
》	PU
这	DT
本	M
书	NN
中	LC
，	PU
林中斌	NR
汇集	VV
了	AS
他	PN
在	P
一九九四	NT
至	CC
一九九六年	NT
刊登	VV
于	P
国际	NN
期刊	NN
上	LC
研究	VV
中共	NR
解放军	NN
现代化	NN
的	DEC
四	CD
篇	M
专论	NN
。	PU

包括	VV
：	PU
台海	NR
之	DEG
军事	NN
平衡	NN
；	PU
人民	NN
解放军	NN
之	DEG
武力	NN
投射	NN
；	PU
赤	JJ
龙	NN
之	DEG
爪	NN
：	PU
蜕变	NN
中	LC
之	DEG
中共	NR
军队	NN
及	CC
中共	NR
军事	NN
现代化	NN
进程	NN
和	CC
展望	NN
，	PU
提供	VV
吾人	NN
深入	AD
探讨	VV
中共	NR
人民	NN
解放军	NN
的	DEG
跨世纪	JJ
建军	NN
工程	NN
，	PU
除了	P
让	VV
吾人	NN
了解	VV
中共	NR
军力	NN
的	DEG
质	NN
与	CC
量	NN
的	DEG
发展	NN
外	LC
，	PU
更	AD
提醒	VV
国人	NN
不	AD
可	VV
忽略	VV
中共	NR
武力	NN
犯	VV
台	NR
的	DEC
决心	NN
和	CC
能力	NN
。	PU

点穴	NN
大战	NN

最后	AD
，	PU
在	P
《	PU
核霸	NN
》	PU
书	NN
中	LC
，	PU
更	AD
收录	VV
了	AS
林中斌	NR
的	DEG
近作	NN
——	PU
《	PU
点穴	NN
战争	NN
：	PU
中共	NR
研发	VV
下	DT
一	CD
世纪	NN
的	DEG
战略	NN
武力	NN
》	PU
，	PU
文	NN
中	LC
强调	VV
中共	NR
自	P
一九八○年代	NT
开始	VV
研发	VV
下	DT
一	CD
代	M
战争	NN
的	DEG
能力	NN
——	PU
名	NN
为	VC
「	PU
资讯战	NN
」	PU
，	PU
或	CC
「	PU
信息战	NN
」	PU
，	PU
而	AD
作者	NN
称	VV
之	PN
为	VC
「	PU
点穴	NN
战争	NN
」	PU
，	PU
也	AD
即	AD
就	AD
是	VC
第三	OD
波	M
资讯	NN
社会	NN
的	DEG
冲突	NN
型态	NN
已经	AD
演变	VV
成为	VV
以	P
资讯	NN
为主	VV
的	DEC
争斗	NN
，	PU
谁	PN
能够	VV
掌握	VV
「	PU
制	VV
电磁	NN
权	NN
」	PU
，	PU
谁	PN
就	AD
是	VC
未来	NT
战场	NN
的	DEG
赢家	NN
。	PU

林中斌	NR
强调	VV
，	PU
中共	NR
正	AD
全力	AD
研发	VV
「	PU
点穴	NN
战争	NN
」	PU
的	DEG
能力	NN
，	PU
包括	VV
硬	AD
杀伤	VV
的	DEC
武器	NN
，	PU
例如	AD
：	PU
巡弋	NN
飞弹	NN
、	PU
反辐射	JJ
导弹	NN
、	PU
制导	JJ
炸弹	NN
（	PU
炮弹	NN
）	PU
、	PU
遥感	JJ
地雷	NN
（	PU
水雷	NN
）	PU
、	PU
遥感	JJ
引信	NN
和	CC
遥感	JJ
炮弹	NN
等	ETC
；	PU
软	AD
杀伤	VV
武器	NN
则	AD
包括	VV
：	PU
电子	NN
干扰	VV
的	DEC
武器	NN
、	PU
电脑	NN
病毒	NN
、	PU
定向能	JJ
武器	NN
和	CC
光束	NN
武器	NN
；	PU
最后	AD
为	VC
不定向能	JJ
武器	NN
加	CC
电磁	NN
脉冲	VV
弹	NN
。	PU

除了	P
透过	P
自力	AD
研究	VV
外	LC
，	PU
国外	NN
技术	NN
的	DEG
引进	NN
也	AD
是	VC
关键	NN
之	DEG
处	NN
，	PU
而	AD
其	PN
点穴	NN
战争	NN
的	DEG
目的	NN
在于	VV
抗	VV
美	NR
夺	VV
台	NR
，	PU
以	MSP
完成	VV
中共	NR
对	P
台	NR
的	DEG
终极	JJ
目标	NN
：	PU
在	P
谈判桌	NN
上	LC
「	PU
逼和	VV
」	PU
，	PU
而	MSP
完成	VV
「	PU
统一	NN
」	PU
。	PU

这	PN
也	AD
是	VC
中共	NR
一直	AD
强调	VV
的	DEC
信息	NN
战争	NN
的	DEG
主要	JJ
特征	NN
表现	NN
，	PU
是	VC
「	PU
不	AD
战	VV
而	MSP
屈	VV
人	NN
之	DEG
兵	NN
的	DEC
全胜	JJ
战略	NN
」	PU
（	PU
注	NN
3	CD
）	PU

我们	PN
的	DEG
因应	NN
之	DEG
道	NN
，	PU
林中斌	NR
则	AD
提出	VV
：	PU
「	PU
沉静	VA
而	MSP
对	VV
，	PU
深入	AD
研究	VV
；	PU
提升	VV
科研	NN
，	PU
加强	VV
防备	NN
；	PU
立	VV
于	P
不败之地	NN
，	PU
等待	VV
大陆	NN
演变	VV
」	PU
的	DEC
三	CD
个	M
层次	NN
的	DEG
战略	NN
思维	NN
，	PU
是	VC
值得	VV
关心	VV
国家	NN
安全	NN
与	CC
决定	VV
国家	NN
安全	NN
战略	NN
者	NN
念兹在兹	VV
的	DEC
努力	NN
方向	NN
。	PU

恃	VV
吾	PN
有	VE
所	MSP
不	AD
可	VV
攻	VV
也	SP

总之	AD
，	PU
透过	P
林中斌	NR
《	PU
核霸	NN
》	PU
这	DT
本	M
书	NN
，	PU
不仅	AD
可以	VV
让	VV
读者	NN
有	VE
系统	NN
、	PU
从	P
中国人	NN
的	DEG
角度	NN
去	MSP
回顾	VV
中共	NR
成为	VV
核子	NN
大	JJ
国	NN
的	DEC
成长	NN
历程	NN
，	PU
及	CC
其	PN
巧妙	AD
运用	VV
中国	NR
传统	JJ
战略	NN
之	DEC
道	NN
；	PU
并	CC
藉由	P
数	CD
篇	M
解放军	NN
的	DEG
专文	NN
，	PU
让	VV
我们	PN
解构	VV
人民	NN
解放军	NN
的	DEG
真正	JJ
实力	NN
，	PU
以	MSP
达	VV
知己知彼	VV
，	PU
才	AD
可	VV
百战不殆	VV
。	PU

同时	AD
，	PU
经由	P
「	PU
点穴	NN
战争	NN
」	PU
专文	NN
，	PU
可以	VV
明白	VV
中共	NR
已经	AD
在	AD
准备	VV
下	DT
一	CD
世纪	NN
的	DEG
战争	NN
，	PU
我们	PN
应该	VV
「	PU
避	VV
实	NN
击	VV
虚	NN
」	PU
，	PU
多方	AD
研究	VV
因应之道	NN
，	PU
避免	VV
重蹈	VV
一九九六年	NT
台海	NR
危机	NN
之	DEG
覆辙	NN
，	PU
而	CC
要	VV
有	VE
「	PU
无	AD
恃	VV
其	PN
不	AD
来	VV
，	PU
恃	VV
吾	PN
有	VE
以	MSP
待	VV
也	SP
；	PU
无	AD
恃	VV
其	PN
不	AD
攻	VV
，	PU
恃	VV
吾	PN
有	VE
所	MSP
不	AD
可	VV
攻	VV
也	SP
」	PU
的	DEC
万全	JJ
准备	NN
心理	NN
，	PU
如此	AD
才	AD
能	VV
让	VV
台湾	NR
长治久安	VV
。	PU

注	NN
1	CD
：	PU
（	PU
田弘茂	NR
等	ETC
著	VV
，	PU
国防	NN
外交	NN
白皮书	NN
，	PU
台北	NR
：	PU
业强	NR
出版社	NN
，	PU
1992年	NT
3月	NT
，	PU
页	NN
192	CD
）	PU

注	NN
2	CD
：	PU
（	PU
麻州	NR
．	PU
雷克辛顿	NR
：	PU
雷克辛顿	NR
公司	NN
，	PU
1998	NT
，	PU
第140	OD
页	M
）	PU

注	NN
3	CD
：	PU
（	PU
参见	VV
李显尧	NR
等	ETC
著	VV
，	PU
《	PU
信息	NN
战争	NN
》	PU
，	PU
北京	NR
：	PU
解放军	NN
出版社	NN
，	PU
1998年	NT
11月	NT
，	PU
页	NN
82	CD
）	PU

书名	NN
：	PU
核霸	NN

作者	NN
：	PU
林中斌	NR

出版	NN
：	PU
台湾	NR
学生	NN
书局	NN

定价	NN
：	PU
399	CD
元	M

页数	NN
：	PU
482	CD
页	M

p.	NN
110	CD

（	PU
邱瑞金	NR
摄	VV
）	PU

p.	NN
111	CD

中共	NR
近年	NT
来	LC
全力	AD
发展	VV
「	PU
点穴战	NN
」	PU
，	PU
甚至	AD
从	P
美国	NR
窃取	VV
高	JJ
科技	NN
核武	NN
机密	NN
，	PU
在	P
林中斌	NR
的	DEG
深度	JJ
分析	NN
中	LC
，	PU
中共	NR
「	PU
抗	VV
美	NR
夺	VV
台	NR
」	PU
的	DEC
企图	NN
昭然若揭	VV
。	PU

（	PU
邱瑞金	NR
摄	VV
）	PU

p.	NN
113	CD

相对于	VV
过去	NT
的	DEG
传统	JJ
战略	NN
，	PU
在	P
「	PU
第三	OD
波	M
战争	NN
」	PU
中	LC
，	PU
中共	NR
以	P
大	JJ
规模	NN
登陆	NN
作战	NN
方式	NN
攻	VV
台	NR
的	DEC
可能性	NN
，	PU
已	AD
大幅	AD
降低	VV
，	PU
但	AD
我	PN
防御	NN
工事	NN
仍	AD
不	AD
能	VV
有	VE
丝毫	NN
的	DEG
懈怠	NN
。	PU

图	NN
为	VC
今年	NT
春天	NT
国军	NN
在	P
澎湖	NR
进行	VV
「	PU
成功	NN
操演	NN
」	PU
的	DEC
情形	NN
。	PU

（	PU
薛继光	NR
摄	VV
）	PU

p.	NN
114	CD

据	P
林中斌	NR
研判	NN
，	PU
中共	NR
对	P
核武	NN
军力	NN
使用	NN
的	DEG
加强	NN
，	PU
以	P
太空	NN
工业	NN
为	VC
最	AD
高	JJ
优先	NN
。	PU

图	NN
为	VC
去年	NT
初	LC
在	P
台北	NR
世界	NN
贸易	NN
中心	NN
举办	VV
的	DEC
航太	NN
科技展	NN
。	PU

（	PU
邱瑞金	NR
摄	VV
）	PU

爱	NN
在	P
他乡	NN
——	PU
华裔	JJ
导演	NN
罗卓瑶	NR
缘定	VV
澳洲	NR

文	NN
．	PU
滕淑芬	NR

有	VE
人	NN
说	VV
，	PU
二十一	OD
世纪	NN
是	VC
龙	NN
的	DEG
世纪	NN
，	PU
对	P
华裔	JJ
电影	NN
创作者	NN
来	MSP
说	VV
，	PU
似乎	AD
真	AD
有	VE
些	M
道理	NN
。	PU

华裔	JJ
导演	NN
李安	NR
以	P
《	PU
卧虎藏龙	NN
》	PU
拿下	VV
美国	NR
金球奖	NR
最	AD
佳	JJ
导演	NN
和	CC
最	AD
佳	JJ
外语片	NN
后	LC
，	PU
又	AD
得到	VV
奥斯卡	NR
奖	NN
十	CD
项	M
提名	NN
；	PU
上	DT
月	NN
落幕	VV
的	DEC
柏林	NR
影展	NN
，	PU
也	AD
将	BA
最	AD
佳	JJ
导演	NN
颁给	VV
《	PU
爱	VV
你	PN
爱	VV
我	PN
》	PU
的	DEG
台湾	NR
导演	NN
林正盛	NR
。	PU

华裔	JJ
电影人	NN
在	P
各	DT
大	JJ
影展	NN
出尽	VV
锋头	NN
，	PU
也	AD
在	P
他	PN
国	NN
另	AD
辟	VV
创作	NN
高峰	NN
，	PU
以	P
《	PU
浮生	NN
》	PU
、	PU
《	PU
女	JJ
神	NN
一九六七	NT
》	PU
在	P
澳洲	NR
成名	VV
的	DEC
罗卓瑶	NR
就	AD
是	VC
一	CD
例	M
。	PU

擅长	VV
刻画	VV
移民	NN
心态	NN
的	DEC
罗卓瑶	NR
，	PU
风格	NN
多变	VV
，	PU
代表作	NN
有	VE
《	PU
爱	NN
在	P
他乡	NN
的	DEG
季节	NN
》	PU
、	PU
《	PU
诱僧	NN
》	PU
等	ETC
，	PU
不论	CC
写实	NN
或	CC
传奇	NN
都	AD
有	VE
创见	NN
。	PU

这	DT
位	M
很	AD
可能	VV
是	VC
目前	NT
港	NR
台	NR
两	CD
地	NN
硕果仅存	VV
的	DEC
女	JJ
导演	NN
，	PU
移民	VV
他乡	NN
後	LC
，	PU
究竟	AD
如何	AD
得到	VV
澳洲	NR
政府	NN
辅导金	NN
，	PU
走出	VV
自己	PN
的	DEG
路	NN
？	PU

几	CD
年	M
来	LC
体重	NN
一直	AD
在	VV
四十	CD
公斤	M
上下	LC
的	DEC
罗卓瑶	NR
，	PU
看似	VV
「	PU
弱不禁风	VV
」	PU
，	PU
很	AD
难	VA
想像	VV
她	PN
在	P
拍片	NN
现场	NN
发号施令	VV
的	DEC
样子	NN
。	PU

罗卓瑶	NR
与	CC
方令正	NR
夫妇	NN
去年	NT
底	LC
应	VV
台北	NR
电影节	NN
之	DEG
邀	NN
来	VV
台	NR
。	PU

也	AD
是	VC
导演	NN
兼	CC
编剧	NN
的	DEC
方令正	NR
说	VV
，	PU
「	PU
她	PN
的	DEG
意志力	NN
很	AD
强	VA
，	PU
澳洲	NR
电影圈	NN
都	AD
知道	VV
她	PN
很	AD
难	VA
搞	VV
，	PU
因为	P
她	PN
常常	AD
不	AD
愿	VV
妥协	VV
。	PU
」	PU

《	PU
女	JJ
神	NN
一九六七	NT
》	PU
有	VE
一	CD
场	M
小	JJ
女	JJ
主角	NN
和	CC
妈妈	NN
在	P
车	NN
里	LC
遇到	VV
飓风	NN
的	DEC
戏	NN
，	PU
工作	NN
人员	NN
打完	VV
灯	NN
，	PU
准备	VV
拍摄	VV
这	DT
场	M
风沙	NN
狂	AD
飞	VV
、	PU
黑天暗地	VV
的	DEC
戏	NN
，	PU
小	JJ
女孩	NN
竟	AD
说	VV
肚子	NN
饿	VV
了	AS
要	VV
休息	VV
，	PU
「	PU
罗卓瑶	NR
知道	VV
她	PN
不	AD
是	VC
真的	AD
肚子	NN
饿	VV
，	PU
只是	AD
第一	OD
次	M
拍戏	VV
，	PU
有时	AD
无法	AD
专心	VV
，	PU
于是	AD
不	AD
准	VV
，	PU
当场	AD
澳洲籍	JJ
副	JJ
导演	NN
瞪大	VV
眼睛	NN
、	PU
非常	AD
惊讶	VA
，	PU
好像	AD
她	PN
是	VC
虐待	VV
儿童	NN
的	DEC
巫婆	NN
。	PU
」	PU

《	PU
女	JJ
神	NN
一九六七	NT
》	PU
以	P
一	CD
台	M
一九六七	NT
年份	NN
、	PU
名	NN
为	VC
「	PU
女	JJ
神	NN
」	PU
的	DEC
雪铁龙	NR
汽车	NN
为	VV
引子	NN
，	PU
一	CD
位	M
日本	NR
青年	NN
为	P
寻找	VV
梦	NN
中	LC
之	DEG
车	NN
来到	VV
澳洲	NR
，	PU
巧	AD
遇	VV
盲女	NN
萝丝	NR
，	PU
两	CD
人	NN
驾车	VV
奔驰	VV
在	P
公路	NN
上	LC
，	PU
试图	VV
找出	VV
人生	NN
方向	NN
。	PU

澳洲籍	JJ
女	JJ
主角	NN
因	P
此	DT
片	NN
得到	VV
去年	NT
威尼斯	NR
影展	NN
的	DEG
影后	NN
宝座	NN
。	PU

这	PN
也	AD
是	VC
罗卓瑶	NR
和	CC
方令正	NR
一九九四年	NT
移居	VV
澳洲	NR
，	PU
继	P
《	PU
浮生	NN
》	PU
后	LC
第二	OD
部	M
由	P
澳洲	NR
政府	NN
投资	VV
的	DEC
作品	NN
。	PU

人生	NN
新	JJ
方向	NN

谈到	VV
移居	VV
墨尔本	NR
的	DEC
决定	NN
，	PU
罗卓瑶	NR
说	VV
，	PU
移民	NN
不	AD
是	VC
骤然	AD
决定	VV
，	PU
而	CC
是	VC
顺其自然	VV
。	PU

一九九三年	NT
至	CC
九四年	NT
间	LC
，	PU
拍完	VV
《	PU
诱僧	NN
》	PU
和	CC
《	PU
云吞	NN
汤	NN
》	PU
两	CD
部	M
电影	NN
，	PU
