物价	NN
全	AD
都	AD
提升	VV
起来	VV
了	AS
。	PU

大宗	JJ
产业	NN
产品	NN
提价	VV
其它	PN
全	AD
跟着	AD
提	VV
，	PU
而	AD
无	VE
工资	NN
级别	NN
的	DEC
农民	NN
阶层	NN
怎么办	VV
呢	SP
？	PU

国家	NN
形势	NN
的	DEG
安定	NN
不	AD
是	VC
一方面	NN
就	AD
能	VV
解决	VV
的	SP
。	PU

国家	NN
下发	VV
的	DEC
农业	NN
补贴	NN
能否	VV
实现	VV
１＋１＝３	CD
呢	SP
？	PU

许多	CD
是	VC
被	SB
吃掉	VV
了	AS
，	PU
浪费	VV
掉	VV
了	AS
。	PU

要	VV
让	VV
农民	NN
真正	AD
从	P
贫困	NN
中	LC
走	VV
出来	VV
恐怕	AD
还	AD
要	VV
较	AD
长	JJ
的	DEG
时间	NN
了	SP
。	PU

什么	PN
是	VC
合理	JJ
的	DEG
物价	NN
这个	DT
问题	NN
一定	AD
要	VV
搞	VV
清楚	VA
，	PU
搞	VV
不	AD
清楚	VA
，	PU
物价	NN
就	AD
是	VC
全民	NN
奔小康	VV
的	DEC
障碍	NN
。	PU

有	VE
人	NN
敢	VV
提	VV
粮价	NN
就	AD
有	VE
人	NN
敢	VV
大量	AD
进口	VV
粮食	NN
，	PU
更	AD
会	VV
影响	VV
社会	NN
的	DEG
稳定	NN
。	PU

谁	PN
在	AD
为	P
农民	NN
生产	VV
现代化	JJ
生活	NN
用品	NN
，	PU
可能	AD
永远	AD
是	VC
不	AD
存在	VV
的	DEC
一	CD
种	M
可能	NN
。	PU

真实	JJ
的	DEG
价格	NN
才	AD
能	VV
表明	VV
社会	NN
进步	NN
的	DEG
真实	JJ
意义	NN
。	PU

泡沫	NN
经济	NN
，	PU
超	VV
价格	NN
的	DEC
经济	NN
实质上	AD
是	VC
隐形	JJ
的	DEG
剥削	NN
。	PU

培养	VV
更	AD
多	CD
富翁	NN
，	PU
都	AD
来	VV
赚	VV
富翁	NN
的	DEG
钱	NN
，	PU
都	AD
来	VV
为	P
富翁	NN
建造	VV
天堂	NN
，	PU
自然	AD
就	AD
会	VV
出现	VV
：	PU
社会	NN
就	AD
是	VC
富人	NN
的	DEG
天堂	NN
穷人	NN
的	DEG
地狱	NN
恶劣	JJ
社会	NN
景象	NN
。	PU

正	AD
处在	VV
与	P
国际	NN
接轨	VV
的	DEC
中国	NR
方方面面	NN
，	PU
物价	NN
同样	AD
如此	VA
。	PU

如何	AD
处理	VV
年年	AD
物价	NN
上长	VV
与	CC
普通	JJ
百姓	NN
生活	NN
的	DEG
关系	NN
，	PU
这	PN
是	VC
经济	NN
战略	NN
研究	NN
和	CC
经济	NN
学者	NN
所	MSP
必须	VV
解决	VV
的	DEC
重要	JJ
课题	NN
。	PU

看	VV
了	AS
两	CD
天	M
，	PU
心里	NN
真	AD
他妈	AD
堵	VV
得	DER
慌	VA

nihuai	NR

发信人	NN
：	PU
nihuai	NR
（	PU
DULM	NR
）	PU
，	PU
信区	NN
：	PU
Overseas	NN

标题	NN
：	PU
看	VV
了	AS
两	CD
天	M
，	PU
心里	NN
真	AD
他妈	AD
堵	VV
得	DER
慌	VA

发信站	NN
：	PU
BBS	NN
未名	NR
空间站	NR
（	PU
Sun	NT
Jan	NT
21	NT
21：10：52	NT
2007	NT
）	PU

按理	AD
自己	PN
也	AD
是	VC
三	CD
张儿	M
半	CD
的	DEG
人	NN
了	SP
，	PU
怎么	AD
也	AD
快	AD
不惑	VA
了	SP
。	PU
但	AD
依然	AD
看	VV
的	DER
我	PN
很	AD
恶心	VA
。	PU

不	AD
知道	VV
崔	NR
到底	AD
搞	VV
没	AD
搞	VV
未	AD
成年	VA
。	PU

如果	CS
发生	VV
在	P
我	PN
朋友	NN
身上	NN
，	PU
我	PN
多半	AD
会	VV
避免	VV
和	P
他	PN
联系	VV
，	PU
等	VV
他	PN
洗	VV
干净	VA
了	AS
再	AD
说	VV
，	PU
毕竟	AD
做人	NN
是	VC
有	VE
底线	NN
的	SP
。	PU

有些	DT
事	NN
是	VC
绝	AD
不	AD
可以	VV
接受	VV
的	SP
，	PU
比如	AD
杀	VV
人	NN
，	PU
比如	AD
搞	VV
未	AD
成年	VA
。	PU

今年	NT
回国	VV
的	DEC
时候	NN
还	AD
帮	P
两	CD
个	M
亲戚家	NN
的	DEG
小	JJ
女孩	NN
辅导	VV
了	AS
一下	AD
功课	NN
，	PU
感觉	VV
14	CD
－	PU
17	CD
的	DEG
女	JJ
孩子	NN
是	VC
个	M
很	AD
危险	VA
的	DEC
年龄段	NN
，	PU

你	PN
可以	VV
很	AD
清楚	VA
的	DEV
看到	VV
她	PN
是	VC
怎么	AD
考虑	VV
问题	NN
的	SP
，	PU
而且	AD
她	PN
很	AD
容易	AD
对	P
你	PN
敞开	VV
自己	PN
的	DEG
想法	NN
和	CC
感情	NN
；	PU

最	AD
糟糕	VA
的	DEC
是	VC
她	PN
觉得	VV
自己	PN
已经	AD
什么	PN
都	AD
懂	VV
了	SP
。	PU

只	AD
有	VE
人渣	NN
才	AD
会	VV
对	P
这些	DT
人	NN
下手	VV
。	PU

如果	CS
你	PN
有	VE
女儿	NN
的话	SP
，	PU
你	PN
会	VV
明白	VV
我	PN
在	AD
说	VV
什么	PN
。	PU

有些	DT
事	NN
我	PN
是	VC
不	AD
会	VV
理解	VV
的	SP
，	PU
比如	AD
对	P
14	CD
－	PU
17	CD
的	DEG
女	JJ
孩子	NN
产生	VV
性冲动	NN
。	PU

了解	VV
到	VV
她们	PN
种种	M
幼稚	VA
单纯	VA
的	DEC
想法	NN
，	PU
以及	CC
她们	PN
对	P
你	PN
几乎	AD
无	VE
缘故	NN
的	DEC
崇拜	NN
和	CC
信任	NN
，	PU
只	AD
能	VV
让	VV
我	PN
觉得	VV
好笑	VA
和	CC
担心	VA
。	PU

什么	DT
人	NN
才	AD
会	VV
对	P
这些	DT
人	NN
下手	VV
？	PU

我	PN
和	P
太太	NN
刚	AD
认识	VV
的	DEC
时候	NN
，	PU
她	PN
在	P
一些	CD
妇女	NN
组织	NN
做	VV
义工	NN
。	PU

我	PN
也	AD
跑去	VV
帮忙	VV
，	PU
认识	VV
很多	CD
被	LB
男人	NN
遗弃	VV
甚至	AD
虐待	VV
的	DEC
单身	JJ
妈妈	NN
。	PU

许多	CD
想法	NN
都	AD
发生	VV
了	AS
转变	NN
。	PU

人	NN
可以	VV
很	AD
坏	VA
，	PU
同时	AD
又	AD
是	VC
体面	VA
的	DEC
律师	NN
，	PU
医生	NN
，	PU
教授	NN
，	PU
工程师	NN
。	PU

很多	CD
人	NN
／	PU
事	NN
让	VV
你	PN
几乎	AD
不	AD
敢	VV
相信	VV
，	PU
有的	DT
人	NN
就	AD
像	VV
你	PN
身边	NN
的	DEG
同事	NN
和	CC
老师	NN
，	PU
却	AD
干出	VV
非常	AD
卑鄙	VA
的	DEC
事	NN
，	PU
可以	VV
说	VV
禽兽不如	VA
。	PU

以前	NT
总	AD
认为	VV
美国	NR
的	DEG
很多	CD
法律	NN
规定	NN
可笑	VA
荒诞	VA
，	PU
但	AD
经历	VV
过	AS
这些	PN
以后	LC
，	PU
觉得	VV
还是	AD
很	AD
有	VE
道理	NN
的	SP
。	PU

为了	P
保护	VV
弱者	NN
，	PU
强势	VA
的	DEC
人	NN
牺牲	VV
一些	CD
利益	NN
或	CC
便利	NN
是	VC
应该	VV
的	SP
。	PU

毕竟	AD
那些	DT
所谓	JJ
的	DEG
‘	PU
牺牲	NN
’	PU
并不	AD
是	VC
什么	DT
大	JJ
事	NN
，	PU
而	AD
弱者	NN
所	MSP
要	VV
承受	VV
的	DEC
灾难	NN
则	AD
要	VV
沉重	VA
的	DER
多	AD
。	PU

请	VV
守住	VV
你	PN
的	DEG
道德	NN
底线	NN
，	PU
即使	CS
你	PN
没有	VE
一	CD
个	M
十几	CD
岁	M
的	DEG
女儿	NN
。	PU

－－	PU

打	VV
出来	VV
的	DEC
江山	NN
，	PU
日	VV
出来	VV
的	DEC
感情	NN
！	PU

※	PU
修改	NN
：	PU
99	CD
nihuai	NR
於	P
Jan	NT
21	NT
21：12：01	NT
2007	NT
修改	VV
本文	NN
99	CD
［	PU
FROM	P
：	PU
68．189．	URL
］	PU

※	PU
来源	NN
：	PU
99	CD
BBS	NN
未名	NR
空间站	NR
http：／／mitbbs．com	URL
99	CD
［	PU
FROM	P
：	PU
68．189．	URL
］	PU

卖	VV
旧	JJ
车	NN
，	PU
如果	CS
卖个	VV
自己	PN
的	DEG
同胞们	NN
，	PU

ontheway	NR

发信人	NN
：	PU
ontheway	NR
（	PU
ontheway	NR
）	PU
，	PU
信区	NN
：	PU
Automobile	NN

标题	NN
：	PU
卖	VV
旧	JJ
车	NN
，	PU
如果	CS
卖个	VV
自己	PN
的	DEG
同胞们	NN
，	PU

发信站	NN
：	PU
BBS	NN
未名	NR
空间站	NR
（	PU
Sun	NT
Jan	NT
21	NT
11：59：44	NT
2007	NT
）	PU

当然	AD
也	AD
是	VC
不	AD
认识	VV
的	DEC
，	PU
但	AD
是	VC
中国人	NN
，	PU
车	NN
有	VE
的	DEC
毛病	NN
要	VV
和	P
他们	PN
说清	VV
么	SP
？	PU

我们	PN
的	DEG
旧	JJ
车	NN
换	VV
油	NN
的	DEC
时候	NN
他们	PN
查出	VV
一些	CD
问题	NN
，	PU
我们	PN
觉着	VV
也	AD
不	AD
是	VC
非	AD
修	VV
不	AD
可	VV
的	DEC

（	PU
但	AD
ms	AD
不	AD
是	VC
小	JJ
问题	NN
，	PU
不	AD
懂	VV
，	PU
但	AD
列出	VV
的	DEC
价钱	NN
挺	AD
吓人	VV
的	SP
，	PU
觉得	VV
他们	PN
在	AD
宰	VV
我们	PN
）	PU
，	PU
就	AD
一直	AD
没	VV
管	VV
。	PU

这	DT
种	M
情况	NN
，	PU
卖	VV
的	DEC
时候	NN
，	PU
大家	PN
会	VV
和	P
对方	PN
说	VV
么	SP
，	PU
会	VV
不	AD
会	VV
把	BA
买家	NN
吓跑	VV
了	SP
？	PU

－－	PU

※	PU
来源	NN
：	PU
99	CD
BBS	NN
未名	NR
空间站	NR
http：／／mitbbs．com	URL
99［	PU
FROM	P
：67．184．	URL
］	PU

Andreas	NR

发信	JJ
人	NN
：	PU
Andreas	NR
（	PU
God	NN
你	PN
再	AD
给	P
我	PN
找	VV
麻烦	NN
就	AD
把	BA
你	PN
yjtf	VV
）	PU
，	PU
信区	NN
：	PU
Automobile	NN

标题	NN
：	PU
Re	NN
：	PU
卖	VV
旧	JJ
车	NN
，	PU
如果	CS
卖个	VV
自己	PN
的	DEG
同胞们	NN
，	PU

发信站	NN
：	P
BBS	NN
未名	NR
空间站	NR
（	PU
Sun	NT
Jan	NT
21	NT
12：01：59	NT
2007	NT
）	PU
，	PU
转信	VV

看	VV
你自己	PN
hd	VA
不	AD
hd	VA
了	SP
。	PU
。	PU
。	PU

我	PN
反正	AD
绝对	AD
不	AD
敢	VV
找	VV
“	PU
同胞	NN
”	PU
买	VV
车	NN
。	PU
。	PU
。	PU

【	PU
在	P
ontheway	NR
（	PU
ontheway	NR
）	PU
的	DEG
大作	NN
中	LC
提到	VV
：	PU
】	PU

：	PU
当然	AD
也	AD
是	VC
不	AD
认识	VV
的	DEC
，	PU
但	AD
是	VC
中国人	NN
，	PU
车	NN
有	VE
的	DEC
毛病	NN
要	VV
和	P
他们	PN
说清	VV
么	SP
？	PU
我们	PN
的	DEG
旧	JJ
车	NN
换	VV
油	NN
的	DEC
时候	NN

：	PU
他们	PN
查出	VV
一些	CD
问题	NN
，	PU
我们	PN
觉着	VV
也	AD
不	AD
是	VC
非	AD
修	VV
不	AD
可	VV
的	DEC
（	PU
但	AD
ms	AD
不	AD
是	VC
小	JJ
问题	NN
，	PU
不	AD
懂	VV
，	PU
但	AD
列出	VV
的	DEC

：	PU
价钱	NN
挺	AD
吓人	VV
的	SP
，	PU
觉得	VV
他们	PN
在	AD
宰	VV
我们	PN
）	PU
，	PU
就	AD
一直	AD
没	VV
管	VV
。	PU
这	DT
种	M
情况	NN
，	PU
卖	VV
的	DEC
时候	NN
，	PU
大家	PN
会	VV
和	P
对	NN

：	PU
方	NN
说	VV
么	SP
，	PU
会	VV
不	AD
会	VV
把	BA
买家	NN
吓跑	VV
了	SP
？	PU

－－	PU

※	PU
来源	NN
：	PU
99	CD
BBS	NN
未名	NR
空间站	NR
mitbbs．com	URL
99［	CD
FROM	P
：	PU
68．33．	URL
］	PU

ontheway	NR

发信	JJ
人	NN
：	PU
ontheway	NR
（	PU
ontheway	NR
）	PU
，	PU
信区	NN
：	PU
Automobile	NN

标题	NN
：	PU
Re	NN
：	PU
卖	VV
旧	JJ
车	NN
，	PU
如果	CS
卖个	VV
自己	PN
的	DEG
同胞们	NN
，	PU

发信站	NN
：	PU
BBS	NN
未名	NR
空间站	NR
（	PU
Sun	NT
Jan	NT
21	NT
12：44：40	NT
2007	NT
）	PU

嗯	IJ
，	PU
我们	PN
也	AD
是	VV
这么	AD
想	VV
的	SP
，	PU
反正	AD
老外	NN
卖	VV
我们	PN
时	LC
，	PU
什么	AD
没	VV
说	VV
，	PU
我们	PN
再	AD
卖回	VV
给	P
老外	NN
，	PU
不	AD
说	VV
也	AD
还	AD
说	VV
的	DER
过去	VV

【	PU
在	P
Andreas	NR
（	PU
God	NN
你	PN
再	AD
给	P
我	PN
找	VV
麻烦	NN
就	AD
把	BA
你	PN
yjtf	VV
）	PU
的	DEG
大作	NN
中	LC
提到	VV
：	PU
】	PU

：	PU
看	VV
你自己	PN
hd	VA
不	AD
hd	VA
了	SP
。	PU
。	PU
。	PU

：	PU
我	PN
反正	AD
绝对	AD
不	AD
敢	VV
找	VV
“	PU
同胞	NN
”	PU
买	VV
车	NN
。	PU
。	PU
。	PU

－－	PU

※	PU
来源	NN
：	PU
99	CD
BBS	NN
未名	NR
空间站	NR
http：／／mitbbs．com	URL
99［	CD
FROM	P
：	PU
67．184．	URL
］	PU

该	DT
集团	NN
原有	JJ
职工	NN
6000余	CD
人	NN
均	AD
被	SB
买断	VV
。	PU

只有	AD
七百余	CD
人	NN
在	P
改制	NN
后	LC
的	DEG
＂	PU
信达	NR
长林	NR
集团	NN
＂	PU
工作	VV
。	PU
其余	DT
的	DEG
均	AD
在外	VV
四处	AD
飘荡	VV
寻找	VV
生活	NN
出路	NN
。	PU

从	P
2005年	NT
元月	NT
开始	VV
，	PU
他们	PN
本人	NN
要	VV
续保	VV
－	PU
养老	NN
、	PU
医疗	NN
统筹费	NN
按	P
目前	NT
的	DEG
标准	NN
一	CD
个	M
人	NN
每	DT
年	M
要	VV
交	VV
3000	CD
元	M
左右	LC
。	PU

他们	PN
到	VV
那里	PN
去	VV
搞	VV
钱	NN
？	PU

这个	DT
月	NN
江西省	NR
给	P
退休	JJ
职工	NN
增发	VV
了	AS
退休费	NN
，	PU
然而	AD
市场	NN
中	LC
个人	NN
生活	NN
需	VV
支付	VV
的	DEC
各	DT
项	M
必须	JJ
费用	NN
已	AD
相应	VA
地	DEV
开始	VV
涨价	VV
了	AS
。	PU

政府	NN
的	DEG
＂	PU
平均	JJ
工资	NN
＂	PU
水平	NN
又	AD
要	VV
提高	VV
，	PU
那么	AD
下	DT
年度	NN
，	PU
下岗	JJ
职工	NN
要	VV
交纳	VV
的	DEC
养老	NN
、	PU
医疗	NN
统筹金	NN
又	AD
要	VV
提高	VV
。	PU

即使	AD
能	VV
找到	VV
工作	NN
的	DEC
下岗	JJ
职工	NN
，	PU
私有	JJ
企业	NN
会	VV
给	P
他们	PN
增加	VV
工资	NN
吗	SP
？	PU

找	VV
不	AD
到	VV
工作	NN
的	DEC
又	AD
怎么	AD
生活	VV
呢	SP
？	PU

政府	NN
想	VV
过	AS
没有	AD
？	PU

以后	AD
出	VV
了	AS
问题	NN
，	PU
又	AD
是	VC
谁	PN
在	AD
违	VV
＂	PU
法	NN
＂	PU
呢	SP

迪斯尼	NR
乐园	NN
怎样	AD
用	P
服务	NN
创造	VV
价值	NN

１９５５年	NT
，	PU
美国	NR
动画片	NN
大师	NN
沃尔特·迪斯尼	NR
在	P
加利福尼亚州	NR
创办	VV
了	AS
第一	OD
座	M
现代化	JJ
游乐园	NN
，	PU
把	BA
他	PN
笔下	NN
一	CD
个个	M
鲜活	JJ
的	DEG
漫画	NN
人物	NN
从	P
电影	NN
里	LC
搬	VV
了	AS
进去	VV
。	PU

在	P
这个	DT
以	P
迪斯尼	NR
命名	VV
的	DEC
乐园	NN
里	LC
，	PU
孩子们	NN
不仅	AD
可以	VV
和	P
真人	NN
大小	NN
的	DEG
卡通	NN
形象	NN
一起	AD
游玩	VV
，	PU
还	AD
可以	VV
驾驶	VV
未来	NT
车	NN
，	PU
搭乘	VV
密西西比	NR
的	DEG
船尾	NN
舳车	NN
，	PU
嬉游于	VV
中世纪	NT
的	DEG
城堡	NN
，	PU
或者	CC
在	P
美国	NR
大街	NN
上	LC
漫步	VV
。	PU

从此	AD
，	PU
迪斯尼	NR
乐园	NN
成为	VV
世界上	NN
很多	CD
小朋友	NN
梦想	NN
的	DEC
乐土	NN
，	PU
影响	VV
着	AS
一	CD
代	M
又	AD
一	CD
代	M
的	DEG
小朋友	NN
和	CC
大朋友	NN
。	PU

半	CD
个	M
多	AD
世纪	NN
以来	LC
，	PU
迪斯尼	NR
乐园	NN
的	DEG
知名度	NN
和	CC
影响力	NN
越来越	AD
大	VA
，	PU
为	P
迪斯尼	NR
集团	NN
创下	VV
惊人	JJ
的	DEG
财富	NN
。	PU

在	P
集团	NN
每	DT
年	M
的	DEG
营收	NN
中	LC
，	PU
乐园	NN
达到	VV
四成	CD
。	PU

但	AD
谁	PN
能	VV
想到	VV
，	PU
这个	DT
主题	NN
乐园	NN
创造	VV
的	DEC
价值	NN
，	PU
绝大部分	NN
来自于	VV
服务	NN
。	PU

最近	NT
，	PU
我	PN
在	P
看	VV
一	CD
本	M
管理	NN
方面	NN
的	DEG
书	NN
时	LC
，	PU
有	VE
一	CD
种	M
醍醐灌顶	VV
的	DEC
感觉	NN
。	PU

书中	NN
说	VV
，	PU
在	P
日本	NR
东京	NR
的	DEG
迪斯尼	NR
乐园	NN
，	PU
每天	AD
都	AD
是	VC
人山人海	NN
。	PU

他们	PN
每年	AD
接待	VV
近	AD
２０００万	CD
游客	NN
，	PU
这	PN
相当于	VV
一	CD
个	M
上海市	NR
的	DEG
人口	NN
数量	NN
。	PU

而	AD
在	P
繁华	NN
背后	NN
，	PU
是	VC
他们	PN
对	P
游客	NN
的	DEG
独到	JJ
服务	NN
。	PU

据	P
介绍	NN
，	PU
迪斯尼	NR
对	P
普通	JJ
扫地	VV
的	DEC
暑期	NN
工	NN
都	AD
要	VV
培训	VV
三	CD
天	M
才	AD
能	VV
上岗	VV
。	PU

我	PN
开始	AD
有点	AD
诧异	VV
，	PU
一	CD
个	M
扫地	VV
的	DEC
还	AD
要	VV
三	CD
天	M
培训	NN
？	PU

我	PN
也	AD
去	VV
过	AS
香港	NR
的	DEG
迪斯尼	NR
乐园	NN
，	PU
在	P
那儿	PN
，	PU
我	PN
只是	AD
感到	VV
，	PU
它	PN
和	P
我	PN
过去	NT
所	MSP
去	VV
过	AS
的	DEC
其他	DT
乐园	NN
不同	VA
：	PU
非常	AD
干净	VA
，	PU
可以说	AD
是	VC
一尘不染	VV
。	PU

令	VV
我	PN
没	AD
想到	VV
的	DEC
是	VC
，	PU
扫地	NN
还	AD
有	VE
那么	AD
大	JJ
的	DEG
学问	NN
。	PU

在	P
迪斯尼	NR
，	PU
就	AD
有	VE
三	CD
种	M
情况	NN
下	LC
不	AD
能	VV
扫地	VV
：	PU
开门	VV
时间	NN
不	AD
能	VV
扫	VV
；	PU
关门	VV
时间	NN
不	AD
能	VV
扫	VV
；	PU
客人	NN
１５	CD
米	M
之内	LC
不	AD
能	VV
扫	VV
。	PU

＆	PU
ｑｕｏｔ	NN
；	PU
怎么	AD
扫	VV
＆	PU
ｑｕｏｔ	NN
；	PU
同样	AD
具有	VV
学问	NN
：	PU
树叶	NN
怎么	AD
扫	VV
，	PU
纸屑	NN
怎么	AD
扫	VV
，	PU
灰尘	NN
怎么	AD
掸	VV
，	PU
都	AD
各	AD
有	VE
讲究	NN
。	PU

更	AD
让	VV
人	NN
想	VV
不	AD
到	VV
的	DEC
是	VC
，	PU
扫地	NN
工人	NN
还	AD
要	VV
学会	VV
抱	VV
孩子	NN
。	PU

你	PN
或许	AD
会	VV
问	VV
，	PU
抱	VV
孩子	NN
还	AD
要	VV
学	VV
？	PU

且慢	VV
，	PU
你	PN
就	AD
不	AD
一定	AD
会	VV
。	PU

帮助	VV
游客	NN
抱	VV
孩子	NN
，	PU
搞不好	AD
会	VV
把	BA
孩子	NN
的	DEG
腰	NN
给	VV
闪	VV
了	AS
，	PU
或者是	CC
把	BA
孩子	NN
的	DEG
脖子	NN
扭	VV
了	AS
，	PU
这样	AD
都	AD
不行	VV
。	PU

因此	AD
，	PU
光	AD
一	CD
个	M
抱	VV
孩子	NN
的	DEC
方法	NN
要	VV
学	VV
一	CD
个	M
下午	NT
。	PU

还有	AD
，	PU
扫地	NN
工人	NN
要	VV
对	P
整个	DT
乐园	NN
非常	AD
熟悉	VV
，	PU
不管	CS
谁	PN
来	VV
问路	VV
都	AD
得	VV
非常	AD
准确	VA
地	DEV
指引	VV
方向	NN
。	PU

此外	AD
，	PU
他们	PN
还	AD
有	VE
其他	DT
的	DEG
本领	NN
，	PU
那	PN
就	AD
是	VC
要	VV
学会	VV
世界	NN
上	LC
先进	JJ
的	DEG
相机	NN
，	PU
能	VV
非常	AD
熟练	VA
地	DEV
给	P
游客	NN
拍照	VV
。	PU

在	P
国内	NN
的	DEG
公园	NN
里	LC
，	PU
扫地	NN
工人	NN
中	LC
有	VE
几	CD
个	M
会	VV
用	VV
先进	JJ
的	DEG
数码	NN
相机	NN
？	PU

什么	DT
事情	NN
都	AD
是	VC
一问三不知	VV
。	PU

通常	JJ
情况	NN
下	LC
，	PU
他们	PN
不	AD
是	VC
近郊	NN
的	DEC
农民	NN
，	PU
就	AD
是	VC
领导	NN
的	DEG
家属	NN
。	PU

在	P
迪斯尼	NR
乐园	NN
，	PU
有	VE
吃	VV
不	AD
完	VV
的	DEC
食品	NN
，	PU
但	AD
你	PN
根本	AD
看	VV
不	AD
到	VV
任何	DT
送货	VV
的	DEC
车子	NN
。	PU

他们	PN
所有	DT
的	DEG
食品	NN
都	AD
是	VC
从	P
地下	NN
运送	VV
上来	VV
，	PU
这	PN
和	P
五星级	JJ
饭店	NN
一样	VA
，	PU
你	PN
乘坐	VV
的	DEC
电梯	NN
永远	AD
看	VV
不	AD
到	VV
酒店	NN
的	DEG
服务员	NN
。	PU

在	P
迪斯尼	NR
乐园	NN
，	PU
当	P
有	VE
小朋友	NN
问话	VV
的	DEC
时候	NN
，	PU
所有	DT
的	DEG
工作	NN
人员	NN
必须	VV
蹲	VV
下来	VV
回答	VV
问题	NN
，	PU
让	VV
自己	PN
的	DEG
视线	NN
和	P
小客人	NN
的	DEG
视线	NN
在	VV
一	CD
个	M
水平线	NN
上	LC
。	PU

还有	AD
，	PU
公园	NN
里	LC
走失	VV
小孩	NN
是	VC
家常便饭	NN
，	PU
但	AD
迪斯尼	NR
乐园	NN
的	DEG
广播	NN
里	LC
是	VC
不	AD
会	VV
通过	P
广播	NN
找	VV
小孩	NN
的	SP
，	PU
否则	AD
，	PU
谁	PN
敢	VV
来	VV
玩	VV
？	PU

但	AD
丢失	VV
了	AS
小孩	NN
怎么办	VV
？	PU

有	VE
办法	NN
，	PU
仅	AD
在	P
日本	NR
的	DEG
迪斯尼	NR
乐园	NN
就	AD
有	VE
１０	CD
个	M
收集	VV
小孩	NN
的	DEC
中心	NN
。	PU

小孩	NN
一	AD
丢失	VV
，	PU
马上	AD
就	AD
被	SB
送到	VV
附近	NN
的	DEG
中心	NN
，	PU
工作	NN
人员	NN
会	VV
根据	P
小孩	NN
的	DEG
穿着	NN
、	PU
年龄	NN
，	PU
以及	CC
肤色	NN
、	PU
口音	NN
来	MSP
判断	VV
他们	PN
来自	VV
何方	NN
，	PU
随后	AD
在	P
网上	NN
网下	NN
查找	VV
。	PU

很	AD
快	AD
，	PU
他们	PN
的	DEG
父母	NN
就	AD
能	VV
看到	VV
走丢	VV
的	DEC
孩子	NN
。	PU

而	AD
这时候	AD
，	PU
小家伙	NN
正	AD
幸福	VA
地	DEV
和	P
其他	DT
小朋友	NN
一起	AD
吃	VV
薯条	NN
喝	VV
可乐	NN
呢	SP
！	PU

在	P
迪斯尼	NR
的	DEG
愉快	JJ
经历	NN
，	PU
会	VV
在	P
每个	DT
孩子	NN
心中	NN
沉淀	VV
，	PU
定格	VV
在	VV
他们	PN
美好	JJ
的	DEG
童年	NN
记忆	NN
里	LC
。	PU

显然	AD
，	PU
这	PN
是	VC
可以	VV
传承	VV
的	SP
，	PU
他们	PN
的	DEG
孩子	NN
，	PU
他们	PN
孩子	NN
的	DEG
孩子	NN
，	PU
在	P
童年	NN
时期	NN
都	AD
可能	AD
会	VV
被	SB
带到	VV
这里	PN
来	VV
体验	NN
快乐	NN
。	PU

迪斯尼	NR
乐园	NR
经久不衰	VV
的	DEC
真正	JJ
魅力	NN
是	VC
一切	PN
以	P
游客	NN
为	VC
中心	NN
，	PU
而且	AD
坚持	VV
几十	CD
年	M
不	AD
变	VV
。	PU

以	P
客户	NN
为	VC
中心	NN
，	PU
时下	AD
正	AD
是	VC
我们	PN
热门	JJ
的	DEG
用语	NN
，	PU
几乎	AD
所有	DT
的	DEG
公司	NN
都	AD
把	BA
这	DT
句	M
话	NN
挂	VV
在	VV
嘴上	NN
，	PU
遗憾	VV
的	DEC
是	VC
很	AD
少	AD
有	VE
人	NN
能	VV
坚持	VV
下来	VV
。	PU

我	PN
常	AD
去	VV
饭店	NN
吃饭	VV
，	PU
刚	AD
开业	VV
觉得	VV
还	AD
不错	VA
，	PU
尽管	CS
服务员	NN
的	DEG
水平	NN
稚嫩	VA
，	PU
但	AD
态度	NN
是	VC
真诚	VA
的	SP
。	PU

然而	AD
，	PU
过	VV
了	AS
几	CD
个	M
月	NN
再	AD
去	VV
，	PU
发现	VV
不但	AD
菜	NN
做	VV
得	DER
不	AD
好	VA
，	PU
服务员	NN
的	DEG
态度	NN
也	AD
非常	AD
糟糕	VA
。	PU

我	PN
常	AD
想	VV
，	PU
与其	CS
这样	VA
，	PU
老板	NN
为什么	AD
要	VV
开	VV
这个	DT
饭店	NN
？	PU

再	AD
过	VV
几	CD
个	M
月	NN
，	PU
这个	DT
饭店	NN
或许	AD
又	AD
转让	VV
给	VV
别人	NN
开	VV
服装店	NN
了	SP
。	PU

我	PN
还	AD
经常	AD
碰到	VV
一些	CD
高	JJ
科技	NN
领域	NN
的	DEG
创业	NN
精英	NN
，	PU
他们	PN
也	AD
是	VC
经常	AD
把	P
以	P
客户	NN
为	VC
中心	NN
挂	VV
在	VV
嘴边	NN
，	PU
但	AD
就	AD
是	VC
不	AD
能	VV
坚持	VV
。	PU

网站	NN
刚	AD
上	VV
线	NN
，	PU
还	AD
没	AD
来得及	AD
做好	VV
服务	NN
，	PU
就	AD
整天	AD
想	VV
着	AD
赚钱	VV
。	PU

结果	NN
可想而知	VV
，	PU
不到	AD
一	CD
年	M
就	AD
因为	P
各	DT
种	M
原因	NN
倒闭	VV
了	AS
。	PU

在	P
这个	DT
浮躁	JJ
的	DEG
社会	NN
，	PU
迪斯尼	NR
