以及	CC
从未	AD
被	LB
人	NN
踏	VV
过	AS
的	DEC
热带	NN
雨林	NN
。	PU

张新民	NR
先生	NN
说	VV
，	PU
这里	PN
和	P
邻国	NN
马来西亚	NR
、	PU
新加坡	NR
其实	AD
情况	NN
十分	AD
相似	VA
。	PU

其实	AD
我们	PN
文莱	NR
跟	P
马来西亚	NR
相似	VA
的	DEC
地方	NN
也	AD
很	AD
多	VA
，	PU
一	CD
方面	NN
就	AD
是	VC
说	VV
语言	NN
方面	NN
，	PU
马来西亚	NR
的	DEG
官方	JJ
语言	NN
也	AD
是	VC
以	P
马来文	NN
为主	VV
，	PU
然后	AD
生活	NN
方式	NN
方面	NN
也	AD
大同小异	VV
。	PU

生活	VV
在	P
常年	JJ
热带	NN
气候	NN
的	DEC
国家	NN
，	PU
生活	NN
方式	NN
方面	NN
也	AD
大同小异	VV
。	PU

就是说	AD
，	PU
马来西亚	NR
、	PU
新加坡	NR
、	PU
文莱	NR
，	PU
我们	PN
婆罗州	NR
一带	LC
人民	NN
的	DEG
生活	NN
方式	NN
也	AD
没什么	AD
两样	VA
。	PU

谈到	VV
历史	NN
，	PU
文莱	NR
在	P
十五	OD
世纪	NN
时	LC
叫做	VV
苏丹	NR
王国	NN
，	PU
到	VV
了	AS
十六	OD
世纪	NN
中叶	NN
，	PU
葡萄牙	NR
、	PU
西班牙	NR
、	PU
荷兰	NR
和	CC
英国	NR
相继	AD
入侵	VV
这里	PN
。	PU

１８８８年	NT
，	PU
文莱	NR
沦为	VV
了	AS
英国	NR
的	DEG
保护国	NN
。	PU

１９５９年	NT
，	PU
英国	NR
签定	VV
了	AS
协议	NN
，	PU
规定	VV
国防	NN
、	PU
治安	NN
和	CC
外交	NN
事务	NN
由	P
英国	NR
来	MSP
主管	VV
。	PU

直	AD
到	P
１９８４年	NT
１月	NT
１号	NT
，	PU
英国	NR
才	AD
放弃	VV
了	AS
这些	DT
权力	NN
。	PU

文莱	NR
正式	AD
宣布	VV
独立	VV
。	PU

虽然	CS
文莱	NR
并不	AD
是	VC
一	CD
个	M
民主	VA
的	DEC
国度	NN
，	PU
但是	AD
政局	NN
继续	VV
保持	VV
稳定	NN
，	PU
人民	NN
生活	NN
安定	VA
，	PU
再加上	AD
矿业	NN
资源	NN
丰富	VA
，	PU
使得	VV
文莱人	NN
感到	VV
生活	NN
相当	VA
的	DEV
满意	VA
。	PU

张希明	NR
先生	NN
说	VV
，	PU
其实	AD
富	VA
不	AD
富有	VA
是	VC
靠	VV
自己	PN
，	PU
未来	NT
生活	NN
，	PU
不管是	AD
在	VV
文莱	NR
，	PU
或者是	CC
哪	DT
个	M
地方	NN
，	PU
只要	CS
你	PN
肯	VV
努力	VV
的话	SP
，	PU
肯	AD
去	VV
做	VV
的话	SP
，	PU
相信	VV
大家	PN
都	AD
不	AD
会	VV
说	VV
穷困	VV
到	VV
什么	DT
地步	NN
。	PU

因为	P
在	P
文莱	NR
，	PU
不	AD
只	AD
是	VC
商业	NN
，	PU
也	AD
是	VC
自由化	VV
的	DEC
国家	NN
，	PU
只要	CS
你	PN
肯	VV
去	VV
做	VV
的话	SP
，	PU
生活	NN
应该	VV
都	AD
不	AD
会	VV
有	VE
问题	NN
。	PU

美国	NR
之	DEG
音	NN
特约	JJ
记者	NN
魏然	NR
墨尔本	NR
报道	VV
。	PU

当然	AD
今天	NT
国庆	NN
来	VV
讲	VV
，	PU
台北	NR
还	AD
算是	VV
从	P
南	NN
到	P
北	NN
非常	VA
的	DEV
晴朗	VA
，	PU
天气	NN
也	AD
非常	VA
的	DEV
适合	VV
整	DT
个	M
的	DEG
国庆	NN
出外	NN
活动	NN
。	PU

不过	AD
如果	CS
今天	NT
您	PN
在	P
台北市	NR
，	PU
在	P
靠近	VV
松山	NR
机场	NN
附近	LC
放	VV
风筝	NN
的话	SP
，	PU
您	PN
可能	VV
要	VV
感觉	VV
到	VV
这样	PN
的	DEG
机会	NN
不	AD
太	AD
多	VA
了	SP
，	PU
因为	P
今天	NT
交通部	NN
刚刚	AD
公告	VV
，	PU
未来	NT
在	P
全	DT
台湾	NR
的	DEG
机场	NN
之内	LC
，	PU
前后	NN
５	CD
公里	M
范围	NN
之内	LC
将	AD
不	AD
准	VV
再	AD
放	VV
任何	DT
的	DEG
风筝	NN
。	PU

当然	AD
这	PN
对于	P
喜欢	VV
户外	JJ
活动	NN
的	DEC
人	NN
来讲	LC
，	PU
可能	VV
会	VV
是	VC
个	M
坏	JJ
消息	NN
。	PU

国庆日	NN
下午	NT
艳阳	NN
高照	VV
，	PU
天气	NN
好	VA
的	DER
不得了	VA
，	PU
基隆河	NR
畔	LC
大家	PN
坐	VV
在	P
和平	NN
公园	NN
里	LC
，	PU
民众们	NN
开心	VA
的	DEV
活动	VV
着	AS
。	PU

公园	NN
的	DEG
天空	NN
也	AD
很	AD
热闹	VA
，	PU
放眼望去	VV
尽	AD
是	VC
风筝	NN
，	PU
多	VA
的	DER
数	VV
也	AD
数	VV
不	AD
清	VA
。	PU

风筝	NN
想要	VV
飞	VV
得	DER
高	VA
，	PU
线	NN
当然	AD
要	VV
放	VV
的	DER
长	VA
，	PU
五颜六色	VV
的	DEC
风筝	NN
比高比远	VV
，	PU
有的	PN
就	AD
象	VV
是	VC
跟	P
松山	NR
机场	NN
起飞	VV
、	PU
落地	VV
的	DEC
飞机	NN
同步	AD
飞行	VV
。	PU

正	AD
是	VC
为了	P
飞行	NN
安全	NN
，	PU
民航局	NN
完成	VV
了	AS
机场	NN
四周	LC
禁	VV
放	VV
有碍	VV
飞安	NN
的	DEC
实施	NN
草案	NN
。	PU

这么一来	AD
附近	NN
的	DEG
和平	NN
公园	NN
只	AD
怕	VV
以后	NT
都	AD
不	AD
能	VV
放	VV
风筝	NN
了	SP
。	PU

“	PU
我们	PN
也	AD
不	AD
愿意	VV
被	SB
罚	VV
钱	NN
，	PU
当然	AD
就	AD
是	VC
配合	VV
了	SP
。	PU
”	PU

“	PU
什么样	PN
的	DEG
配合	NN
方法	NN
？	PU
”	PU

“	PU
配合	NN
方法	NN
的话	SP
，	PU
当然	AD
就	AD
是	VC
我们	PN
把	BA
线	NN
不	AD
要	VV
弄得	VV
那么	AD
长	VA
，	PU
毕竟	AD
是	VC
不	AD
要	VV
妨碍	VV
到	VV
别人	PN
。	PU
”	PU

“	PU
单线	NN
的	DEG
，	PU
他	PN
有的	PN
拿	VV
银线	NN
一直	AD
的	DEV
放	VV
，	PU
放	VV
的	DER
太	AD
高	VA
了	SP
，	PU
那样	AD
影响	NN
就	AD
会	VV
很	AD
大	VA
，	PU
飞到	VV
哪里	PN
他	PN
也	AD
不	AD
知道	VV
。	PU

双线	NN
的	DEG
，	PU
他	PN
可以	VV
控制	VV
。	PU
”	PU

不管	AD
是	VC
双线	NN
还是	CC
单线	NN
，	PU
禁	VV
放	VV
风筝	NN
的	DEC
范围	NN
跑道	NN
两	CD
头	NN
是	VC
各	PN
５	CD
公里	M
，	PU
跑道	NN
两	CD
侧	NN
各	PN
２．６	CD
公里	M
。	PU

此外	AD
两	CD
头	NN
５~１５	CD
公里	M
，	PU
两	CD
侧	NN
２．６~６	CD
公里	M
，	PU
风筝	NN
限高	VV
６０	CD
公尺	M
，	PU
国父	NN
纪念馆	NN
就	AD
是	VC
限高	VV
６０	CD
公尺	M
的	DEC
地方	NN
。	PU

至于	P
万一	AD
真的	AD
飞	VV
太	AD
高	VA
怎么	AD
罚	VV
？	PU

民航局	NN
表示	VV
，	PU
有	VE
测高	NN
仪器	NN
，	PU
不过	AD
估计	VV
会	VV
以	P
劝导	VV
民众	NN
为主	VV
，	PU
屡	AD
劝	VV
不	AD
听	VV
，	PU
将	AD
罚款	VV
３０万~１５０万	CD
。	PU

今后	NT
如果	CS
您	PN
放	VV
风筝	NN
的	DEC
地方	NN
选	VV
离	P
机场	NN
太	AD
近	VA
的	DEC
地方	NN
，	PU
最好	AD
还是	AD
小心点	VV
，	PU
否则	AD
可能	VV
触犯	VV
法律	NN
，	PU
遭到	VV
取缔	NN
。	PU

中共	NR
大陆	NN
的	DEG
基督徒	NN
包括	VV
第三	OD
代	M
基督徒	NN
和	CC
最近	NT
才	AD
改信	VV
基督徒者	NN
昨天	NT
２４号	NT
和	CC
今天	NT
２５号	NT
成群	VV
的	DEV
拥入	VV
官方	JJ
和	CC
地下	JJ
教会	NN
庆祝	VV
耶诞	NN
。	PU

从事	VV
耕作	NN
的	DEC
张晶年	NR
女士	NN
表示	VV
：	PU
宗教	NN
对	P
她	PN
来说	LC
非常	AD
的	DEV
重要	VA
，	PU
上帝	NR
给	VV
了	AS
她们	PN
生命	NN
，	PU
她	PN
和	CC
同村	NN
另外	AD
５	CD
个	M
人	NN
从	P
北京	NR
郊区	NN
花	VV
了	AS
２	CD
个	M
小时	NN
前往	VV
北京市	NR
的	DEG
一	CD
处	M
天主堂	NN
望	VV
弥撒	NN
。	PU

她	PN
说	VV
过去	NT
她	PN
的	DEG
父母亲	NN
有	VE
晚间	NT
在	P
家	NN
中	LC
教	VV
她	PN
读	VV
圣经	NN
，	PU
他们	PN
警告	VV
不	AD
要	VV
和	P
任何	DT
人	NN
讨论	VV
信仰	NN
以免	AD
惹上	VV
麻烦	NN
，	PU
但是	AD
现在	NT
她们	PN
村子	NN
的	DEG
居民	NN
９９．５％	CD
公开	AD
信仰	VV
基督教	NN
。	PU

过去	NT
一	CD
年	M
尽管	CS
北京	NR
当避	NN
镇压	VV
未	AD
向	P
政府	NN
登记	VV
的	DEC
地下	JJ
基督教会	NN
和	CC
天主教会	NN
，	PU
但是	AD
基督教	NN
在	P
中国	NR
大陆	NN
已经	AD
越来越	AD
普及	VV
，	PU
中共	NR
当局	NN
已经	AD
加强	VV
提防	VV
宗教	NN
团体	NN
发展	VV
为	VC
象	P
法轮功	NR
等	ETC
反抗	JJ
组织	NN
。	PU

虽然	CS
北京	NR
当局	NN
声称	VV
允许	VV
宗教	NN
自由	NN
，	PU
但	AD
许多	CD
基督徒	NN
仍然	AD
愿意	VV
在	P
地下	JJ
教会	NN
作	VV
礼拜	NN
，	PU
一	CD
名	M
基督徒	NN
表示	VV
在	P
官方	JJ
教会	NN
中	LC
他们	PN
也	AD
讨论	VV
圣经	NN
，	PU
赞美	VV
上帝	NR
，	PU
但	AD
宗教	NN
和	CC
政府	NN
发生	VV
冲突	NN
时	LC
他们	PN
永远	AD
不	AD
会	VV
站	VV
在	P
宗教	NN
这	DT
一	CD
边	NN
。	PU

美国	NR
佛罗里达州	NR
议政	NN
两	CD
院	NN
的	DEG
共和党	NR
领袖	NN
６号	NT
宣布	VV
，	PU
州议会	NN
将	AD
于	P
８号	NT
开始	LC
举行	VV
特别	JJ
会议	NN
，	PU
以	MSP
任命	VV
该	DT
州	NN
的	DEG
２５	CD
名	M
选举人	NN
。	PU

来自	VV
共和党	NR
的	DEC
州议会	NN
的	DEG
参议院	NN
主席	NN
迈凯	NR
和	CC
众议院	NN
议长	NN
菲尼	NR
表示	VV
，	PU
目前	NT
两	CD
党	NN
的	DEG
总统	NN
侯选人	NN
在	P
佛州	NR
的	DEG
计票	NN
争端	NN
可能	VV
影响	VV
该	DT
州	NN
在	P
１２月	NT
１２号	NT
这	DT
一	CD
法定	JJ
截止	NN
日期	NN
之前	LC
产生	VV
选举人	NN
，	PU
因此	AD
为	P
确保	VV
佛州	NR
在	P
总统	NN
选举	NN
中	LC
的	DEG
投票权	NN
举行	VV
州	NN
特别	JJ
会议	NN
是	VC
十分	AD
必要	VA
的	SP
。	PU

舆论	NN
认为	VV
，	PU
由于	P
共和党	NR
在	P
佛州	NR
议会	NN
占有	VV
２／３	CD
的	DEG
多数	NN
，	PU
州议会	NN
特别	JJ
会议	NN
任命	VV
的	DEC
选举	NN
人	NN
将	AD
投票	VV
支持	VV
布什	NR
。	PU

民主党	NR
人	NN
在	P
州	NN
议会	NN
少数	JJ
党	NN
领袖	NN
佛朗克斯	NR
指责	VV
共和党	NR
这	DT
一	CD
举动	NN
，	PU
是	VC
不	AD
公正	VA
的	DEC
和	CC
不	AD
必要	VA
的	DEC
。	PU

此外	AD
，	PU
佛州	NR
最高	JJ
法院	NN
将	AD
于	P
当地	NN
时间	NN
７号	NT
上午	NT
举行	VV
听证会	NN
，	PU
开始	VV
审理	VV
戈尔	NR
对	P
佛州	NR
选举	NN
结果	NN
置疑	NN
一	CD
案	NN
提出	VV
的	DEC
上诉	NN
。	PU

美国	NR
亚特兰大	NR
第１１	OD
循回	JJ
上诉	NN
法院	NN
６号	NT
还	AD
驳回	VV
了	AS
布什	NR
提出	VV
的	DEC
上诉	NN
，	PU
拒绝	VV
推翻	VV
佛州	NR
最高	JJ
法院	NN
作出	VV
的	DEC
允许	VV
将	BA
棕榈滩	NR
等	ETC
县	NN
的	DEG
人工	NN
计票	NN
结果	NN
计入	VV
佛州	NR
总	JJ
票数	NN
的	DEC
判决	NN
。	PU

另	AD
据	P
报道	NN
，	PU
佛州	NR
立昂县	NR
循回	JJ
法院	NN
已	AD
于	P
６号	NT
开庭	VV
审理	VV
关于	P
赛维若尔县	NR
和	CC
马丁县	NR
的	DEG
大约	AD
２．５万	CD
张	M
海外	NN
选票	NN
是否	VV
合法	VA
的	DEG
２	CD
个	M
案子	NN
。	PU

中央台	NR
编译	VV
报道	VV
。	PU

下面	NN
还是	AD
让	VV
我们	PN
把	BA
目光	NN
投向	VV
澳门	NR
，	PU
了解	VV
新	JJ
澳门	NR
旅游业	NN
的	DEG
新	JJ
气象	NN
。	PU

来	VV
看	VV
我们	PN
的	DEG
记者	NN
从	P
澳门	NR
发回	VV
的	DEC
报道	NN
。	PU

各位	DT
观众	NN
，	PU
系列	JJ
报道	NN
《	PU
今日	NT
澳门	NR
》	PU
今天	NT
向	P
您	PN
报道	VV
的	DEC
是	VC
有关	P
澳门	NR
旅游	NN
方面	NN
的	DEG
情况	NN
。	PU

说起	VV
澳门	NR
，	PU
人们	NN
自然	AD
会	VV
想到	VV
大三八	NR
、	PU
妈祖庙	NR
东望洋	NR
灯塔	NN
等等	ETC
这些	DT
景点	NN
，	PU
这	DT
几	CD
天	M
我们	PN
在	P
澳门	NR
听到	VV
很多	CD
澳门人	NN
讲	VV
，	PU
现在	NT
来	VV
澳门	NR
旅游	VV
的	DEC
人	NN
越来越	AD
多	VA
，	PU
在	P
今年	NT
的	DEG
旅游	NN
高峰期	NN
，	PU
很多	CD
酒店	NN
几乎	AD
是	VC
天天	AD
爆满	VV
。	PU

一些	CD
出租	NN
司机	NN
也	AD
经常	AD
对	P
我们	PN
说	VV
，	PU
现在	NT
来	VV
澳门	NR
玩	VV
的	DEC
人	NN
多	VA
了	AS
，	PU
他们	PN
的	DEG
生意	NN
好	AD
做	VV
了	SP
。	PU

我们	PN
在	P
澳门	NR
的	DEG
一些	CD
景点	NN
和	CC
商业区	NN
采访	VV
的	DEC
时候	NN
，	PU
也	AD
能够	VV
听到	VV
各	DT
国	NN
的	DEG
语言	NN
，	PU
包括	VV
内地	NN
的	DEG
各	DT
种	M
方言	NN
，	PU
给	VV
人	NN
的	DEC
感觉	NN
是	VC
澳门	NR
的	DEG
旅游业	NN
旺	VV
起来	VV
了	AS
。	PU

在	P
澳门	NR
的	DEG
港	NR
澳	NR
码头	NN
，	PU
来往	VV
香港	NR
与	CC
澳门	NR
之间	LC
的	DEC
渡轮	NN
平均	AD
每	DT
１５	CD
分钟	M
一	CD
班	M
进出	VV
，	PU
一	CD
群	M
一	CD
群	M
的	DEG
香港	NR
游客	NN
步履匆匆	VV
，	PU
澳门	NR
船务	NN
公司	NN
负责人	NN
介绍	VV
说	VV
，	PU
每	DT
天	M
渡轮	NN
的	DEG
载客量	NN
都	AD
在	VV
８成	CD
以上	LC
，	PU
这	DT
种	M
情况	NN
与	P
一	CD
年	M
前	LC
大	AD
不	AD
一样	VA
。	PU

那时候	NT
，	PU
一	CD
只	M
船	NN
上	LC
有时	AD
只	AD
有	VE
两三	CD
个	M
游客	NN
，	PU
除了	P
香港	NR
游客	NN
大增	VV
外	LC
，	PU
回归	VV
后	LC
的	DEG
澳门	NR
也	AD
吸引	VV
了	AS
大量	CD
内地	NN
游人	NN
，	PU
每	DT
天	M
都	AD
有	VE
不少	CD
旅游团	NN
从	P
珠海	NR
进入	VV
澳门	NR
。	PU

遍布	VV
澳门	NR
的	DEC
商场	NN
饭店	NN
里	LC
到处	AD
都	AD
有	VE
外地	NN
游客	NN
的	DEG
身影	NN
，	PU
经常	AD
能	VV
听到	VV
不同	JJ
地方	NN
的	DEG
语音	NN
。	PU

一	CD
年	M
前	LC
百业	NN
不	AD
景气	VA
的	DEC
情况	NN
已	AD
有所	VV
改变	NN
。	PU

旅游业	NN
是	VC
澳门	NR
的	DEG
经济	NN
命脉	NN
，	PU
在	P
本地	NN
的	DEG
生产	NN
总值	NN
中	LC
所	MSP
占	VV
比重	NN
超过	VV
４成	CD
，	PU
居	VV
澳门	NR
四	CD
大	JJ
支柱	NN
产业	NN
首	OD
位	NN
。	PU

９０年代	NT
中期	NN
以前	LC
，	PU
澳门	NR
的	DEG
旅游业	NN
呈现	VV
过	AS
增长	NN
态势	NN
，	PU
９６年	NT
游客	NN
总量	NN
首	OD
次	M
突破	VV
８００万	CD
关口	NN
，	PU
但	AD
随着	P
治安	NN
环境	NN
的	DEG
恶化	NN
，	PU
游客	NN
大幅	AD
减少	VV
，	PU
到	VV
了	AS
９８年	NT
已经	AD
不足	VV
７００万	CD
了	SP
。	PU

不过	AD
澳门	NR
回归	VV
后	LC
短短	AD
一	CD
年	M
，	PU
游客	NN
总量	NN
又	AD
再次	AD
突破	VV
历史	NN
新高	NN
。	PU

不少	CD
游客	NN
表示	VV
由于	P
澳门	NR
总体	JJ
治安	NN
环境	NN
的	DEG
明显	JJ
改善	NN
，	PU
现在	NT
来	VV
澳门	NR
旅游	VV
已	AD
不	AD
再	AD
担心	VV
了	AS
。	PU

另外	AD
澳门	NR
特区	NN
政府	NN
在	P
推动	VV
本地	NN
旅游业	NN
复苏	NN
方面	NN
也	AD
做	VV
了	AS
大量	CD
工作	NN
，	PU
行政	NN
长官	NN
何厚铧	NR
一	CD
年	M
来	LC
先后	AD
访问	VV
了	AS
法国	NR
、	PU
葡萄牙	NR
、	PU
日本	NR
、	PU
新加坡	NR
、	PU
香港	NR
等	ETC
国家	NN
和	CC
地区	NN
，	PU
并	AD
与	P
相关	JJ
国家	NN
签定	VV
了	AS
相关	JJ
航空	NN
等	ETC
协定	NN
协议	NN
。	PU

澳门	NR
的	DEG
旅游	NN
部门	NN
更	AD
是	VC
在	P
邻近	JJ
国家	NN
和	CC
地区	NN
大力	AD
推介	VV
宣传	VV
。	PU

除了	P
保留	VV
原有	JJ
的	DEG
国际性	JJ
大型	JJ
活动	NN
外	LC
，	PU
今年	NT
澳门	NR
还	AD
举办	VV
了	AS
多	CD
个	M
富有	VV
地方	NN
特色	NN
的	DEC
专题	NN
旅游节	NN
吸引	VV
游客	NN
，	PU
并	AD
陆续	AD
动工	VV
兴建	VV
新	JJ
的	DEG
旅游	NN
景点	NN
。	PU

澳门	NR
旅游业	NN
的	DEG
好转	NN
使	VV
人	NN
看到	VV
了	AS
澳门	NR
经济	NN
复苏	NN
的	DEG
希望	NN
。	PU

《	PU
中国	NR
新闻	NN
》	PU
记者	NN
澳门	NR
报道	VV
。	PU

据	P
英国	NR
广播	NN
公司	NN
十九号	NT
报道	VV
，	PU
由	P
美	NR
俄	NR
科学家	NN
组成	VV
的	DEC
一	CD
个	M
研究	NN
小组	NN
最近	NT
发现	VV
了	AS
几	CD
种	M
特殊	JJ
材料	NN
制成	VV
的	DEC
细菌	NN
。	PU

｛	PU
ｂｒｅａｔｈ	NN
｝	PU
科学家们	NN
经过	P
研究	NN
以后	LC
做出	VV
了	AS
一	CD
个	M
大胆	JJ
的	DEG
猜想	NN
，	PU
地球	NN
上	LC
最	AD
早	VA
的	DEC
一些	CD
简单	JJ
生物	NN
很	AD
可能	AD
是	VC
搭载	VV
陨石	NN
从	P
火星	NN
来到	VV
地球	NN
的	SP
。	PU

美	NR
俄	NR
科学家	NN
研究	NN
发现	VV
，	PU
这些	DT
特殊	JJ
的	DEG
细菌	NN
在	P
人体	NN
能够	VV
承受	VV
辐射	NN
极限	NN
几千	CD
倍	M
的	DEG
辐射	NN
下	LC
仍然	AD
能够	VV
成活	VV
。	PU

因此	AD
他们	PN
认为	VV
，	PU
这些	DT
稀有	JJ
的	DEG
特殊	JJ
细菌	NN
内部	NN
已经	AD
形成	VV
了	AS
某	DT
种	M
可以	VV
抵御	VV
超强	JJ
辐射	NN
，	PU
并且	AD
可以	VV
保持	VV
水分	NN
的	DEC
功能	NN
。	PU

科学家们	NN
不	AD
相信	VV
任何	DT
地球	NN
上	LC
起源	VV
的	DEC
生命	NN
可以	VV
演化	VV
出	VV
这些	DT
特异	JJ
功能	NN
。	PU

因为	P
有	VE
证据	NN
显示	VV
，	PU
在	P
过去	NT
四十多亿	CD
年	M
中	LC
，	PU
地球	NN
上	LC
的	DEG
辐射	NN
强度	NN
变化	NN
不	AD
大	VA
，	PU
所以	AD
他们	PN
认为	VV
，	PU
这些	DT
超级	JJ
细菌	NN
可能	AD
源自	VV
火星	NN
，	PU
搭乘	VV
陨石	NN
来到	VV
地球	NN
，	PU
并	AD
最终	AD
成为	VV
地球	NN
上	LC
最	AD
早	JJ
的	DEG
简单	JJ
生命	NN
。	PU

他们	PN
的	DEG
研究	NN
成果	NN
将	AD
发表	VV
在	P
最新	JJ
一	CD
期	M
星际	NN
生物学	NN
杂志	NN
上	LC
。	PU

不过	AD
，	PU
也	AD
有	VE
许多	CD
学者	NN
对此	AD
提出	VV
了	AS
置疑	NN
。	PU

一些	CD
学者	NN
指出	VV
，	PU
这些	DT
超级	JJ
细菌	NN
的	DEG
~	PU
ＤＮＡ	NN
与	P
普通	JJ
细菌	NN
相差无几	VV
。	PU

还	AD
有	VE
一些	CD
科学家们	NN
指出	VV
，	PU
在	P
地球	NN
上	LC
已	AD
被	SB
发现	VV
的	DEC
数万	CD
枚	M
陨石	NN
中	LC
只	AD
有	VE
二十多	CD
枚	M
来自	VV
火星	NN
。	PU

即便	AD
火星	NN
上	LC
有	VE
这些	DT
超级	JJ
细菌	NN
，	PU
它们	PN
搭乘	VV
陨石	NN
从	P
火星	NN
到	VV
地球	NN
的	DEC
可能性	NN
也	AD
不	AD
大	VA
。	PU

一	CD
名	M
前	JJ
美国	NR
陆军	NN
中士	NN
对	P
１９９８年	NT
在	P
非洲	NR
发生	VV
的	DEC
两	CD
起	M
美国	NR
大使馆	NN
爆炸案	NN
的	DEG
指控	NN
表示	VV
认罪	VV
伏法	VV
。	PU

这	DT
两	CD
起	M
爆炸案	NN
使	VV
２００多	CD
人	NN
丧生	VV
。	PU

阿里穆罕默德	NR
来自	VV
埃及	NR
，	PU
他	PN
的	DEG
认罪	NN
是	VC
同	P
纽约	NR
的	DEG
检察官	NN
达成	VV
的	DEC
认罪	NN
协议	NN
的	DEG
一	CD
部分	NN
。	PU

他	PN
承认	VV
参与	VV
本拉登	NR
和	CC
其他	DT
人	NN
策划	VV
的	DEC
针对	P
美国	NR
人	NN
的	DEG
恐怖主义	NN
行动	NN
。	PU

他	PN
是	VC
美国	NR
驻	VV
肯尼亚	NR
和	CC
坦桑尼亚	NR
大使馆	NN
爆炸案	NN
中	LC
被	SB
起诉	VV
的	DEC
１７	CD
个	M
人	NN
之一	NN
。	PU

以色列	NR
和	CC
巴勒斯坦	NR
的	DEG
最新	JJ
一	CD
轮	M
和平	NN
会谈	NN
星期四	NT
进入	VV
第三	OD
天	M
。	PU

美国	NR
国务卿	NN
奥尔布赖特	NR
将	AD
在	P
华盛顿	NR
会见	VV
谈判	NN
双方	PN
的	DEG
代表	NN
。	PU

在此之前	AD
克林顿	NR
总统	NN
星期三	NT
会晤	VV
了	AS
双方	PN
代表	NN
，	PU
并	AD
保证	VV
在	P
明年	NT
１月	NT
２０号	NT
离职	VV
以前	LC
尽	VV
最大	JJ
努力	NN
帮助	VV
双方	PN
消除	VV
分歧	NN
。	PU

请	VV
听	VV
美国	NR
之	DEG
音	NN
记者	NN
泰特	NR
的	DEG
报道	NN
。	PU

克林顿	NR
总统	NN
在	P
白宫	NR
会晤	VV
了	AS
以色列	NR
外长	NN
本·阿米	NR
和	CC
巴勒斯坦	NR
谈判	NN
代表	NN
伊里凯特	NR
，	PU
就	P
推展	VV
和平	NN
进程	NN
的	DEC
最佳	JJ
途径	NN
交换	VV
了	AS
意见	NN
。	PU

虽然	CS
中东	NR
地区	NN
的	DEG
暴力	NN
冲突	NN
已经	AD
持续	VV
了	AS
几	CD
个	M
月	NN
，	PU
可是	AD
本·阿米	NR
和	CC
伊里凯特	NR
都	AD
表示	VV
，	PU
要	VV
致力于	VV
达成	VV
全面	JJ
的	DEG
和平	NN
协定	NN
。	PU

自从	P
今年	NT
７月	NT
戴维营	NR
以	NR
巴	NR
首脑	NN
会谈	NN
失败	VV
以来	LC
，	PU
双方	PN
在	P
耶路撒冷	NR
地位	NN
和	CC
巴勒斯坦	NR
难民	NN
等	ETC
问题	NN
上	LC
一直	AD
意见	NN
分歧	VV
。	PU

克林顿	NR
总统	NN
对	P
有关	JJ
各	DT
方	NN
表示	VV
，	PU
只要	CS
能够	VV
达成	VV
协定	NN
，	PU
他	PN
愿意	VV
为	P
以	NR
巴	NR
双方	PN
领导人	NN
主持	VV
召开	VV
首脑	NN
会议	NN
。	PU

以	NR
、	PU
巴	NR
双方	PN
代表	NN
是	VC
星期二	NT
在	P
华盛顿	NR
郊区	NN
柏林	NR
空军	NN
基地	NN
恢复	VV
谈判	NN
的	SP
，	PU
预计	VV
双方	PN
的	DEG
会谈	NN
将	AD
持续	VV
到	VV
星期六	NT
。	PU

接着	AD
为	P
您	PN
报道	VV
１１月	NT
２６号	NT
世界	NN
各地	NN
主要	JJ
报纸	NN
头	OD
条	M
新闻	NN
标题	NN
。	PU

美国	NR
《	PU
华盛顿	NR
邮报	NN
》	PU
：	PU
美国	NR
共和党	NR
总统	NN
候选人	NN
小	JJ
布什	NR
放弃	VV
海外	NN
军人	NN
选票	NN
诉讼案	NN
。	PU

美国	NR
《	PU
洛杉矶	NR
时报	NN
》	PU
：	PU
美国	NR
联邦	NN
最高	JJ
法院	NN
同意	VV
受理	VV
小	JJ
布什	NR
提出	VV
的	DEC
选票	NN
上诉案	NN
，	PU
决定	VV
１２月	NT
１号	NT
举行	VV
选票	NN
争议	NN
听证会	NN
。	PU

日本	NR
《	PU
独卖	JJ
新闻	NN
》	PU
：	PU
荷兰	NR
海牙	NR
召开	VV
的	DEC
防止	VV
地球	NN
暖化	NN
公约	NN
第６	OD
届	M
会议	NN
破裂	VV
，	PU
与会国	NN
没有	AD
能够	VV
答成	VV
任何	DT
协议	NN
。	PU

新加坡	NR
《	PU
海峡	NN
时报	NN
》	PU
：	PU
东南亚	NR
国家	NN
协会	NN
推动	VV
一连串	CD
行动	NN
计划	NN
，	PU
新加坡	NR
首先	AD
推动	VV
一体化	NN
计划	NN
，	PU
将	AD
提供	VV
技术	NN
援助	VV
柬甫寨	NR
、	PU
辽国	NR
、	PU
缅甸	NR
和	CC
越南	NR
。	PU

泰国	NR
《	PU
曼谷	NR
新报	NN
》	PU
：	PU
泰国	NR
南部	NN
水患	NN
渐	AD
趋	VV
缓和	NN
，	PU
总理	NN
川力佩	NR
前往	VV
灾区	NN
视察	VV
。	PU

泰国	NR
《	PU
亚洲	NR
日报	NN
》	PU
：	PU
东协	NR
１０	CD
国	NN
加上	CC
