的	DER
无法无天	VV
了	AS
，	PU
小小	JJ
年纪	NN
用	VV
苹果	NR
手机	NN
，	PU
开	VV
了	AS
四	CD
张	M
银行卡	NN
，	PU
这	DT
对	M
父母	NN
并	AD
不	AD
是	VC
有钱人	NN
，	PU
就	AD
很	AD
惯	VV
孩子	NN
，	PU
惯	VV
到	VV
最后	NN
管	VV
不	AD
住	VV
了	AS
，	PU
已经	AD
有	VE
好几	CD
年	M
都	AD
不	AD
叫	VV
爸爸	NN
妈妈	NN
了	SP
，	PU
还	AD
打	VV
父母	NN
！	PU

所以	AD
富养	NN
也	AD
要	VV
有	VE
个	M
度	NN
！	PU

什么	DT
事	NN
都	AD
没有	VE
绝对	JJ
的	DEG
。	PU

首先	AD
我	PN
个人	PN
认为	VV
孩子	NN
不	AD
能	VV
富	AD
养	VV
这	PN
从	P
小	NN
就	AD
这么	AD
奢侈	VA
的	DEV
生活	VV
这	PN
绝对	AD
是	VC
害	VV
了	AS
孩子	NN
。	PU

个人	PN
认为	VV
只要	CS
适当	VA
就	AD
可以	VV
了	SP
。	PU

还有	AD
孩子	NN
既然	CS
是	VC
上学	VV
那	AD
你	PN
就	AD
不	AD
能	VV
说	VV
不	AD
行	VV
就	AD
不	AD
行	VV
之类	NN
的	DEC
话	NN
既然	CS
去	VV
念书	VV
那	AD
就	AD
要	VV
好好	AD
念	VV
既然	CS
她	PN
的	DEG
任务	NN
是	VC
学习	NN
那	AD
就	AD
要	VV
好好	AD
学习	VV
。	PU

其他	DT
什么	DT
才艺	NN
班	NN
之类	NN
的	DEG
个人	PN
感觉	VV
应该	VV
适量	VA
。	PU
足见	AD
减少	VV
。	PU

别	AD
等	VV
孩子	NN
长大	VV
后	LC
说	VV
自己	PN
没	VE
学历	NN
没	AD
学习	VV
好	VA
都	AD
是	VC
埋怨	VV
你	PN
没	AD
好好	AD
教育	VV
她	PN
没	AD
管好	VV
她	PN
之类	NN
的	DEC
话	NN
。	PU

这	DT
种	M
人	NN
是	VC
真	AD
有	VE
，	PU
我	PN
见	VV
过	AS
。	PU

所以	AD
为了	P
对	P
你	PN
的	DEG
孩子	NN
负责	VV
她	PN
现在	NT
小	VA
不	AD
懂事	VV
你	PN
就	AD
必须	VV
管好	VV
她	PN
。	PU

或许	AD
她	PN
现在	NT
会	VV
不	AD
理解	VV
你	PN
但是	CC
长大	VV
后	LC
我	PN
相信	VV
她	PN
肯定	AD
会	VV
理解	VV
你	PN
的	SP
。	PU

教育	VV
孩子	NN
不	AD
是	VC
学	VV
的	DER
越	AD
多	VA
越	AD
好	VA
，	PU
没用	VA
！	PU

孩子	NN
也	AD
要	VV
有	VE
属于	VV
自己	PN
的	DEC
空间	NN
，	PU
我	PN
一	CD
哥们	NN
对	P
自己	PN
的	DEG
闺女	NN
，	PU
那	PN
时	VC
一	CD
个	M
厉害	NN
，	PU
周末	NT
两	CD
天	M
，	PU
有	VE
1.5	CD
天	M
是	VC
课外	NN
补习	NN
，	PU
有	VE
半	CD
天	M
是	VC
自己	PN
辅导	VV
，	PU
那	DT
孩子	NN
除了	P
想	VV
自己	PN
玩	VV
会	AD
别的	PN
么	PN
不	AD
想	VV
，	PU
整天	AD
郁闷	VA
的	DER
不	AD
行	VV
了	AS
，	PU
越	AD
是	VC
这样	PN
，	PU
两	CD
口子	NN
越	AD
坚持	VV
继续	VV
培训	VV
，	PU
说	VV
是	VC
“	PU
拓展	VV
交际面	NN
”	PU

这	PN
和	P
富养	NN
有	VE
什么	DT
关系	NN
……	PU
这	PN
不	AD
是	VC
报	VV
特长	NN
班	NN
么	SP
富养	NN
不	AD
是	VC
这	DT
个	M
意思	NN
吧	SP
我	PN
认识	VV
一	CD
个	M
朋友	NN
在	P
她	PN
女儿	NN
高中	NN
的	DEC
时候	NN
就	AD
送	VV
她	PN
60	CD
分	M
的	DEG
钻戒	NN
还有	CC
手链	NN
为	VV
的	DEC
就	AD
是	VC
让	VV
孩子	NN
什么	PN
都	AD
有	VE
以后	NT
别的	DT
男生	NN
再	AD
想	VV
用	P
这些	PN
追	VV
她	PN
的	DEC
时候	NN
她	PN
不	AD
受	VV
诱惑	NN
人家	PN
也	AD
不	AD
娇惯	VV
孩子	NN
吃	NN
穿	NN
用	NN
都	AD
是	VC
最	AD
好	VA
的	DEC
但是	CC
给	VV
孩子	NN
钱	NN
不	AD
是	VC
很	AD
多	VA
这	PN
才	AD
是	VC
富养	NN
吧	SP
？	PU

我	PN
觉得	VV
首先	AD
要	VV
培养	VV
孩子	NN
的	DEG
思想	NN
教育	NN
，	PU
首	OD
孝悌	NN
，	PU
次	NN
见闻	NN
吗	SP
，	PU
让	VV
孩子	NN
有	VE
颗	M
感恩	VV
的	DEC
心	NN
。	PU

报	VV
��	NN
特长	NN
班	NN
要	VV
根据	VV
孩子	NN
的	DEG
兴趣	NN
，	PU
现在	NT
孩子	NN
还	AD
小	VA
，	PU
无论是	CC
学习	NN
还是	CC
关于	P
特长	NN
，	PU
都	AD
要	VV
首先	AD
培养	VV
兴趣	NN
及	CC
爱好	NN
，	PU
要	VV
引导	VV
而	CC
不	AD
要	VV
强迫	VV
。	PU

其实	AD
关于	P
教育	VV
孩子	NN
的	DEG
问题	NN
也	AD
不	AD
是	VC
一时半刻	AD
就	AD
能	VV
说	VV
清楚	VA
的	SP
!	PU

我	PN
老公	NN
的	DEG
观点	NN
是	VC
：	PU
女	JJ
孩子	NN
学习	VV
好	VA
也	AD
没	VE
什么	DT
用	NN
，	PU
也	AD
不	AD
指望	VV
她	PN
当官	VV
挣	VV
大	JJ
钱	NN
，	PU
平平淡淡	VA
就	AD
行	VV
了	SP

从来	AD
富贵	NN
多	VV
淑女	NN
，	PU
自古	AD
纨绔	NN
少	VV
伟男	NN
。	PU

也就是说	AD
富	AD
养	VV
的	DEC
女儿	NN
不	AD
贪	VV
小利	NN
，	PU
气质	NN
非凡	VA
；	PU
生活	NN
的	DEG
磨砺	NN
让	VV
穷	AD
养	VV
的	DEC
儿子	NN
意志	NN
更	AD
坚强	VA
。	PU

但	AD
我	PN
觉得	VV
关键	NN
是	VC
适合	VA
的	DEC
家庭	NN
教育	NN
，	PU
并	AD
不	AD
一定	AD
经济	NN
方面	NN
的	DEG
，	PU
多	AD
陪	VV
孩子	NN
、	PU
多	AD
和	P
孩子	NN
沟通	VV
、	PU
多	AD
付出	VV
一些	CD
爱	NN
，	PU
父母	NN
是	VC
孩子	NN
最	AD
好	VA
的	DEC
老师	NN
。	PU

学	VV
1	CD
、	PU
2	CD
种	M
特长	NN
就	AD
行	VV
，	PU
太	AD
小	VA
的	DEC
孩子	NN
，	PU
别	AD
给	VV
太	AD
大	VA
的	DEC
压力	NN

毁灭	VV
中国	NR
经济	NN
的	DEC
战略	NN
计划	NN

未世民	NR
评论	NN
：	PU
盖特纳	NR
最近	NT
的	DEG
谈话	NN
给	P
那些	DT
怀疑	VV
美国	NR
世界	NN
金融战	NN
的	DEC
人们	NN
敲响	VV
警钟	NN
，	PU

他	PN
在	P
讲话	NN
中	LC
认为	VV
为了	P
保证	VV
美国	NR
的	DEG
长期	NN
金融	NN
与	CC
经济	NN
利益	NN
必须	VV
彻底	AD
摧毁	VV
中国	NR
经济	NN
与	CC
人民币	NN
金融	NN
体系	NN
，	PU

这	DT
种	M
如此	AD
蛮横	VA
的	DEC
言论	NN
往往	AD
出现	VV
在	P
美国	NR
霸权	NN
势力	NN
即将	AD
动手	VV
摧毁	VV
自己	PN
的	DEG
战略	NN
对手	NN
的	DEC
时候	NN
，	PU

我	PN
前	DT
一	CD
段	M
时间	NN
曾	AD
发表	VV
评论	NN
认为	VV
美	NR
联储	NN
制造	VV
全球性	JJ
通货膨胀	NN
与	CC
粮食	NN
危机	NN
的	DEC
结果	NN
就	AD
是	VC
制造	VV
一	CD
次	M
新	VA
的	DEC
全球	NN
经济	NN
大	JJ
崩溃	NN
，	PU
摧毁	VV
中国	NR
房地产	NN
与	CC
银行	NN
信贷	NN
泡沫	NN
，	PU
沉重	AD
打击	VV
中国	NR
经济	NN
与	CC
中国	NR
的	DEG
农业	NN
体系	NN
，	PU

由于	P
世界	NN
经济	NN
的	DEG
大	JJ
崩盘	NN
各	DT
国	NN
将	AD
发生	VV
越来越	AD
多	VA
的	DEC
剧烈	JJ
动荡	NN
与	CC
政治	NN
动乱	NN
，	PU
他们	PN
也	AD
将	AD
彻底	AD
实现	VV
重组	VV
世界	NN
金融	NN
与	CC
货币	NN
基础	NN
的	DEC
战略	NN
计划	NN
。	PU

最近	NT
一	CD
段	M
时间	NN
在	P
埃及	NR
与	CC
许多	CD
国家	NN
发生	VV
的	DEC
动荡	NN
我	PN
早期	NN
不	AD
是	VC
没有	VV
警告	VV
过	AS
，	PU

同时	AD
我	PN
在	P
这里	PN
再	AD
一	CD
次	M
发出	VV
警告	NN
：	PU

他们	PN
将	AD
毁灭	VV
中国	NR
经济	NN
与	CC
金融	NN
，	PU
制造	VV
更	AD
大	VA
的	DEC
金融	NN
崩溃	NN
的	DEC
战略	NN
设想	NN
已经	AD
在	VV
实施	NN
当中	LC
，	PU

未来	NT
将	AD
发生	VV
更	AD
大	VA
的	DEC
混乱	NN
与	CC
灾难	NN
，	PU
神话	NN
般	VA
的	DEC
金砖	NN
国家	NN
将	AD
不复	AD
存在	VV
。	PU

历史	NN
不	AD
相信	VV
眼泪	NN
但	CC
确实	AD
是	VC
血泪	NN
写成	VV
的	DEC
。	PU

中国	NR
的	DEG
历史	NN
证明	VV
没有	VE
任何	DT
外力	NN
可以	VV
摧毁	VV
中国	NR
，	PU
摧毁	VV
中国	NR
的	DEC
是	VC
内部	NN
，	PU

美国	NR
看到	VV
目前	NT
中国	NR
的	DEG
问题	NN
就	AD
说	VV
他们	PN
要	VV
摧毁	VV
中国	NR
金融	NN
，	PU
那	PN
是	VC
吹牛	VV
，	PU
给	P
自己	PN
填金	VV
，	PU

中国	NR
金融	NN
到	VV
了	AS
危险	VA
的	DEC
时候	NN
与	P
他人	PN
无关	VV
，	PU
是	VC
自己	PN
政策	NN
出	VV
了	AS
问题	NN
，	PU
而且	CC
还	AD
不	AD
改	VV
。	PU

回复	VV
#1	NN
的	DEG
帖子	NN
美国	NR
是	VC
全	DT
人类	NN
全	DT
世界	NN
最	AD
危险	VA
，	PU
最	AD
无耻	VA
，	PU
最	AD
无赖	VA
的	DEC
下流	JJ
国家	NN
，	PU

如果	CS
世界	NN
上	LC
没有	VE
美国	NR
这样	VA
的	DEC
恶魔	NN
国家	NN
，	PU
将	AD
是	VC
普天同庆	VV
，	PU
天下	NN
太平	VA
。	PU

把	BA
中国	NR
的	DEG
经济学家	NN
都	AD
派到	VV
美国	NR
去	VV

记得	VV
媳妇	NN
生	VV
孩子	NN
的	DEC
时候	NN
，	PU
那	PN
可	AD
真是	AD
高兴	VA
，	PU
而且	CC
是	VC
普天同庆	VV
——	PU
国庆	NT
。	PU

可	AD
谁	PN
知	VV
现在	NT
我们	PN
就	AD
得	VV
为	P
当时	NT
的	DEG
高兴	NN
付出	VV
代价	NN
。	PU

国庆	NT
，	PU
是	VC
个	M
好	JJ
日子	NN
，	PU
可	CC
小学	NN
招生	VV
的	DEC
老师们	NN
并	AD
不	AD
那么	AD
看	VV
：	PU
别	AD
说	VV
10月	NT
1号	NT
了	SP
，	PU
就是	AD
9月	NT
1号	NT
出生	VV
的	DEC
，	PU
也	AD
得	VV
等	P
明年	NT
才	AD
能	VV
入学	VV
。	PU
法定	JJ
年龄	NN
是	VC
满	VV
六	CD
周岁	M
。	PU

（	PU
真	AD
不	AD
明白	VV
，	PU
义务	NN
教育	NN
法	NN
的	DEG
年龄	NN
是	VC
强制	VV
到龄	JJ
儿童	NN
就学	VV
的	SP
，	PU
现在	NT
怎么	AD
就	AD
成	VV
就读	VV
的	DEC
必要	JJ
条件	NN
了	SP
，	PU
孩子	NN
到	VV
了	AS
六	CD
周岁	NN
还	AD
没	AD
读	VV
小学	NN
才	AD
是	VC
犯法	VV
吧	SP
！	PU
）	PU

我	PN
可	AD
是	VC
他们	PN
系统	NN
教育	VV
出来	VV
的	DEC
实成	VA
的	DEC
人	NN
。	PU

他们	PN
说	VV
只	AD
能	VV
在	P
网上	NN
报名	VV
，	PU
当然	AD
在	P
输入	VV
身份证	NN
号码	NN
的	DEC
时候	NN
，	PU
系统	NN
会	VV
自动	AD
甄别	VV
出	VV
年龄	NN
的	DEG
“	PU
违法	NN
”	PU
。	PU
试试	VV
了	AS
几	CD
次	M
，	PU
我	PN
也	AD
就	AD
死心	VV
了	SP
。	PU

于是	AD
，	PU
在	P
开学	VV
的	DEC
最后	JJ
一	CD
天	M
把	BA
孩子	NN
送进	VV
了	AS
私立	JJ
学校	NN
。	PU

私立	JJ
学校	NN
不光	CC
是	VC
得	VV
自己	PN
掏	VV
包	NN
，	PU
还	CC
离	P
住	VV
的	DEC
地方	NN
很	AD
远	VA
。	PU

我	PN
去	VV
得	DER
晚	VA
，	PU
校车	NN
已经	AD
没	VE
位	NN
了	SP
，	PU
得	VV
自己	PN
接送	VV
。	PU

其实	AD
，	PU
坐	VV
校车	NN
的	DEC
孩子们	NN
更	AD
累	VA
，	PU
凌晨	NT
五点	NT
就	AD
在	AD
等车	VV
，	PU
下午	NT
4点半	NT
放学	VV
，	PU
6点	NT
才	AD
能	VV
到家	VV
。	PU

当然	AD
，	PU
这	PN
之前	LC
我	PN
也	AD
给	P
社区	NN
学校	NN
的	DEG
招生	NN
主任	NN
打	VV
了	AS
很多	CD
电话	NN
，	PU
答复	NN
都	AD
是	VC
否定	NN
加	CC
拒绝	NN
。	PU
理由	NN
是	VC
学位	NN
紧	VA
，	PU
和	CC
年龄	NN
不	AD
合格	VA
。	PU

在	P
这	DT
个	M
社区	NN
的	DEG
幼儿园	NN
读	VV
了	AS
四	CD
年	M
，	PU
早	AD
就	AD
知道	VV
整	DT
个	M
社区	NN
就	AD
200多	CD
孩子	NN
，	PU
学校	NN
则	AD
招	VV
300多	CD
人	NN
，	PU
从	P
较	AD
远	VA
的	DEC
福永	NR
和	CC
凤凰	NR
调	VV
学生	NN
过来	VV
，	PU
听	VV
很多	CD
家长	NN
来	VV
报名	VV
时	LC
都	AD
不	AD
太	AD
愿意	VV
过来	VV
。	PU
（	PU
唱	VV
得	DER
震天响	VV
的	DEC
“	PU
就近	NN
”	PU
原则	NN
何以	AD
体现	VV
？	PU
）	PU

在	P
重	AD
读	VV
幼儿园	NN
和	CC
上	VV
私立	JJ
小学	NN
之间	LC
，	PU
我们	PN
选择	VV
了	AS
后者	NN
，	PU
因为	P
这	DT
个	M
招生	NN
主任	NN
告诉	VV
我	PN
可以	VV
下	DT
个	M
学期	NN
转	VV
过来	VV
。	PU

于是	AD
，	PU
在	P
每	DT
天	M
忙碌	VA
着	AS
接送	VV
中	LC
捱到	VV
了	AS
这	DT
学期	NN
的	DEG
最后	JJ
两	CD
星期	NN
。	PU

期间	NN
有	VE
较	AD
熟	VA
的	DEC
家长	NN
告诉	VV
我	PN
现在	NT
他	PN
小孩	NN
的	DEG
班	NN
上	LC
有	VE
新	JJ
同学	NN
转	VV
进来	VV
了	AS
，	PU
我	PN
便	AD
电话	NN
问	VV
过	AS
招生	NN
主任	NN
，	PU
她	PN
说	VV
得	DER
很	AD
清楚	VA
，	PU
要	VV
下	DT
个	M
学期	NN
。	PU

但	AD
当	P
我	PN
在	P
前	DT
几	CD
天	M
再	AD
打	VV
电话	NN
给	P
招生	NN
主任	NN
时	LC
，	PU
她	PN
的	DEG
回答	NN
变成	VV
了	AS
否定	NN
，	PU
她	PN
说	VV
年龄	NN
不	AD
够	VV
，	PU
建	VV
不	AD
了	VV
档案	NN
。	PU

要	CS
是	VC
十月份	NT
的	DEG
时候	NN
，	PU
也许	AD
可以	VV
，	PU
有	VE
一	CD
批	M
孩子	NN
通过	P
关系	NN
，	PU
在	P
宝安	NR
教育局	NN
手动	AD
建	VV
了	SP
。	PU

我	PN
震惊	VV
了	SP
，	PU
原来	AD
不	AD
是	VC
不	AD
行	VV
，	PU
而	CC
是	VC
要	VV
的	DEC
是	VC
关系	NN
，	PU
教育局	NN
在	P
“	PU
特色	NN
”	PU
面前	LC
没有	VE
特别	NN
，	PU
所以	AD
教育	NN
在	P
“	PU
特色	NN
”	PU
面前	LC
也	AD
不	AD
会	VV
特别	VA
。	PU

心有不甘	VV
地	DEV
在	P
网上	NN
找到	VV
宝安	NR
教育局	NN
的	DEG
电话	NN
。	PU

接	VV
电话	NN
的	DEC
姑娘	NN
很	AD
耐心	VA
和	CC
温柔	VA
，	PU
但	CC
她	PN
不	AD
能	VV
解决	VV
具体	JJ
问题	NN
，	PU
她	PN
给	VV
我	PN
了	AS
什么	DT
基础	NN
教育	NN
科	NN
的	DEG
电话	NN
，	PU
打	VV
了	AS
两	CD
天	M
没	VE
人	NN
接	VV
，	PU
第三	OD
天	M
有	VE
人	NN
接	VV
了	SP
，	PU
很	AD
快	AD
给	VV
了	AS
我	PN
福永	NR
教育办	NN
的	DEG
电话	NN
，	PU
说	VV
具体	JJ
招生	NN
由	P
他们	PN
负责	VV
。	PU

福永	NR
接	VV
电话	NN
的	DEC
拿	VV
着	AS
腔	NN
很	AD
犀利	VA
：	PU
不	AD
行	VV
，	PU
不	AD
可以	VV
，	PU
你	PN
说	VV
谁	PN
可以	VV
办	VV
，	PU
你	PN
就	AD
让	VV
她	PN
去	VV
办	VV
！	PU
呛住	VV
了	AS
我	PN
，	PU
是	VC
啊	SP
，	PU
我	PN
让	VV
谁	PN
办	VV
呀	SP
，	PU
我	PN
在	P
教育局	NN
又	AD
没	VE
关系	NN
。	PU
于是	AD
又	AD
打	VV
宝安	NR
教育局	NN
的	DEG
电话	NN
，	PU
这	DT
次	M
，	PU
接	VV
电话	NN
的	DEC
人	NN
有	VE
了	AS
点	M
耐心	NN
：	PU
“	PU
你	PN
是	VC
深	NR
户	NN
，	PU
那	AD
在	P
这	DT
个	M
社区	NN
买	VV
房	NN
没	AD
？	PU
年龄	NN
不	AD
是	VC
什么	DT
问题	NN
的	SP
。	PU
”	PU

“	PU
我	PN
没	AD
买	VV
房	NN
呀	SP
，	PU
这里	PN
可	AD
是	VC
城中村	NN
呀	SP
。	PU
”	PU
“	PU
那	AD
我们	PN
就	AD
不	AD
好	AD
出面	VV
协调	VV
了	SP
，	PU
这	PN
主要	AD
看	VV
学校	NN
的	DEG
意思	NN
。	PU
”	PU
、、、、、、	PU

事实	NN
其实	AD
很	AD
明白	VA
：	PU
教育局	NN
说	VV
年龄	NN
不	AD
是	VC
问题	NN
，	PU
问题	NN
是	VC
有没有	VV
在	P
社区	NN
买	VV
房	NN
，	PU
是	VC
不	AD
是	VC
深	NR
户	NN
；	PU

学校	NN
主任	NN
说	VV
是	VC
深	NR
户	NN
，	PU
其他	PN
不	AD
是	VC
问题	NN
，	PU
年龄	NN
不	AD
合格	VA
建	VV
不	AD
了	VV
档	NN
。	PU

但	AD
教育局	NN
又	AD
说	VV
了	AS
，	PU
具体	VA
的	DEC
主要	AD
是	VC
学校	NN
说	VV
了	AS
算	VV
。	PU
学校	NN
也	AD
说	VV
了	AS
，	PU
要	VV
教育局	NN
有	VE
关系	NN
可以	VV
手动	AD
改档	VV
。	PU

原来	AD
法规	NN
政策	NN
并	AD
无	VE
定型	NN
，	PU
不过	AD
是	VC
权者	NN
手	NN
中	LC
的	DEG
工具	NN
吧	SP
，	PU
那	AD
他们	PN
就	AD
可以	VV
鱼肉	VV
以	P
刀	NN
，	PU
也	CC
可以	VV
油心	VV
以	P
民膏	NN
。	PU

唉	IJ
，	PU
没	VE
办法	NN
，	PU
我们	PN
没	VE
权	NN
没	VE
势	NN
能	VV
做	VV
什么	PN
呢	SP
？	PU
那些	DT
个	M
法规	NN
什么	PN
的	DEG
就	AD
是	VC
用来	VV
维护	VV
有	VE
权	NN
（	PU
钱	NN
）	PU
人	NN
的	SP
！	PU

第一	OD
年	M
能	VV
好	VA
的	DEC
为何	AD
要	VV
拖到	VV
第二	OD
年	M
（	PU
第二	OD
年	M
是	VC
怎样	PN
，	PU
从何	AD
知道	VV
？	PU
）	PU
？	PU
可	CC
事实上	AD
规则	NN
已经	AD
被	SB
突破	VV
。	PU

现在	NT
孩子	NN
就学	VV
的	DEC
问题	NN
真是	AD
很	AD
难	AD
搞	VV
啊	SP
，	PU
跟	P
我们	PN
小时候	NT
截然	AD
不	AD
一样	VA

不	AD
是	VC
潜规则	NN
，	PU
就	AD
是	VC
规则	NN
。	PU

很多	CD
人	NN
乐意	VV
把	BA
孩子	NN
早早	AD
送进	VV
校园	NN
，	PU
实则	AD
过早	AD
地	DEV
剥夺	VV
了	AS
孩子	NN
的	DEG
童年	NN
。	PU

中国	NR
的	DEG
儿童	NN
，	PU
快乐	VA
的	DEC
日子	NN
就	AD
是	VC
入学	VV
前	LC
的	DEG
几	CD
年	M
，	PU
为何	AD
不	AD
让	VV
孩子	NN
充分	VA
地	DEV
、	PU
更	AD
多	VA
地	DEV
享受	VV
无忧无虑	VV
的	DEC
快乐	JJ
童年	NN
，	PU
过早	AD
上学	VV
，	PU
过早	AD
走上	VV
人生	NN
的	DEG
一	CD
系列	M
竞争	NN
，	PU
对	P
孩子	NN
是	VC
残忍	VA
的	DEC
；	PU
对于	P
这	DT
个	M
社会	NN
，	PU
是	VC
悲哀	VA
的	DEC
。	PU

我	PN
的	DEG
孩子	NN
，	PU
早	VA
一	CD
年	M
上学	VV
的话	SP
，	PU
小	VA
半	CD
岁	M
；	PU
晚	VA
一	CD
年	M
上学	VV
的话	SP
，	PU
大	VA
半	CD
岁	M
。	PU
我们	PN
毅然	AD
选择	VV
了	AS
后者	NN
！	PU

楼主	NN
自己	PN
也	AD
想	VV
突破	VV
规则	NN
，	PU
但	CC
不	AD
成功	VV
，	PU
现在	NT
埋怨	VV
人家	PN
有	VE
关系	NN
能	VV
办成	VV
的	DEC
，	PU
其实	AD
你	PN
跟	P
那些	DT
能	VV
办成	VV
的	DEC
是	VC
一	CD
类	M
人	NN
。	PU

正	AD
是	VC
因为	P
有	VE
这	DT
类	M
人	NN
存在	VV
，	PU
也	AD
就	AD
产生	VV
的	AS
许	CD
许多	CD
的	DEG
潜规则	NN
。	PU

如果	CS
人人	NN
都	AD
按	P
规则	NN
来	MSP
办事	VV
，	PU
符合	VV
了	AS
规则	NN
就	AD
可以	VV
办	VV
，	PU
那	AD
这	DT
个	M
社会	NN
就	AD
和谐	VA
多	AD
了	SP
。	PU

支持	VV
!	PU
规则	NN
就	AD
是	VC
被	LB
类似	VV
楼主	NN
这些	DT
不	AD
遵守	VV
规则	NN
的	DEC
人	NN
随意	AD
破坏	VV
的	SP
.	PU
大家	PN
都	AD
不	AD
按	P
规则	NN
办事	VV
,	PU
才	AD
会	VV
出现	VV
这些	DT
腐败	NN
.	PU

你	PN
就	AD
一	CD
深	NR
户	NN
,	PU
还	CC
没	VE
房	NN
,	PU
将来	NT
可能	VV
还	AD
要	VV
政府	NN
安置	VV
,	PU
就	AD
无病呻吟	VV
,	PU
很多	CD
人	NN
有	VE
户口	NN
,	PU
又	CC
有	VE
房	NN
,	PU
小孩	NN
出生	VV
在	P
9／1	NT
后	LC
,	PU
（	PU
9月	NT
-	PU
12月	NT
）	PU
人家	PN
都	AD
可以	VV
迟	AD
上学	VV
,	PU
为什么	AD
楼主	NN
你	PN
做	VV
不	AD
到	VV
.	PU

原来	AD
谁	PN
的	DEG
声音	NN
大	VA
,	PU
政府	NN
就	AD
得	VV
听	VV
谁	PN
的	DEG
,	PU
都	AD
嚐到	VV
甜头	NN
了	SP
.	PU

规矩	NN
永远	AD
只	AD
是	VC
对	P
没	VE
权	NN
没	VE
势	NN
没	VE
关系	NN
的	DEC
老百姓	NN
，	PU
每	DT
个	M
学校	NN
都	AD
有	VE
九月份	NT
以后	LC
出生	VV
的	DEC
关系户	NN
，	PU
但是	CC
你	PN
知道	VV
又	AD
能	VV
怎么样	VV
？	PU

中国	NR
的	DEG
国情	NN
所	MSP
致	VV
，	PU
我	PN
没有	VE
关系	NN
，	PU
我	PN
只	AD
能	VV
按	P
他	PN
的	DEG
规矩	NN
办事	VV
，	PU
提前	AD
在	P
9月	NT
1日	NT
之前	LC
把	BA
孩子	NN
弄	VV
出来	VV
，	PU

我	PN
有	VE
钱	NN
，	PU
但是	CC
我	PN
不	AD
认识	VV
人	NN
，	PU
我	PN
又	AD
怎么	AD
知道	VV
把	BA
钱	NN
塞给	VV
谁	PN
能	VV
替	P
我	PN
做主	VV
。	PU

能	VV
说上	VV
话	NN
的	DEC
领导	NN
，	PU
你	PN
不	AD
认识	VV
他	PN
他	PN
怎么	AD
敢	VV
收	VV
你	PN
的	DEG
钱	NN
，	PU
谁	PN
知道	VV
你	PN
是	VC
记者	NN
还是	CC
探子	NN
，	PU
现在	NT
的	DEG
社会	NN
就	AD
是	VC
这样	PN
，	PU
收	VV
红包	NN
只	AD
收	VV
熟人	NN
的	DEG
，	PU
陌生人	NN
的	DEG
一律	AD
不	AD
收	VV
，	PU
不然	AD
难	AD
保	VV
自己	PN
头	NN
上	LC
的	DEG
乌砂帽	NN
。	PU

楼主	NN
的	DEG
动机	NN
无可厚非	VV
，	PU
但	CC
你	PN
却	AD
可以	VV
做	VV
政治家	NN
了	SP
。	PU
他	PN
说	VV
不	AD
说	VV
，	PU
腐败	NN
就	AD
在	VV
那里	PN
！	PU
在	P
你	PN
看来	VV
倒	AD
是	VC
弱势	JJ
的	DEG
人群	NN
在	AD
腐败	VV
啦	SP
。	PU

我	PN
要是	CS
当	VV
了	AS
政治家	NN
了	SP
,	PU
这	DT
个	M
社会	NN
不	AD
会	VV
有	VE
这么	AD
多	JJ
腐败	NN
.	PU
首先	AD
得	VV
拿	P
楼主	NN
这	DT
种	M
人	NN
开刀	VV
,	PU
因为	P
腐败	NN
就	AD
是	VC
这样	AD
产生	VV
的	SP
.	PU

你	PN
还是	AD
别	AD
抬举	VV
我	PN
了	SP
,	PU
就事论事	VV
,	PU
我	PN
最	AD
看	VV
不	AD
惯	VA
自已	PN
都	AD
不	AD
遵守	VV
规则	NN
,	PU
却	AD
还	AD
抱怨	VV
别人	PN
不	AD
遵守	VV
规则	NN
.	PU

因为	P
别人	PN
成功	VV
了	AS
,	PU
而	CC
他	PN
没有	VV
.	PU
假若	CS
他	PN
成功	VV
了	AS
,	PU
就	AD
不	AD
会	VV
出来	VV
喊	VV
了	AS
.	PU
但	CC
腐败	NN
确实	AD
是	VC
在	VV
那	PN
.	PU

所以	AD
,	PU
我们	PN
应该	VV
说	VV
要	VV
将	BA
现有	JJ
的	DEG
9月	NT
1号	NT
以前	LC
满	VV
6	CD
周岁	NN
的	DEC
,	PU
改为	VV
:	PU
就学	NN
当年	NT
满	VV
6	CD
岁	M
就	AD
可以	VV
了	SP
.	PU
这样	AD
大家	PN
都	AD
公平	VA
,	PU
也	CC
不	AD
存在	VV
找	VV
关系	NN
的	DEC
问题	NN
.	PU

那	AD
次年	NT
1月	NT
1日	NT
以后	LC
出生	VV
的	DEC
孩子	NN
家长	NN
又	AD
该	VV
有	VE
意见	NN
啦	SP
！	PU

不管	CS
怎样	AD
规定	VV
，	PU
总是	AD
会	VV
有	VE
人	NN
不	AD
满意	VV
的	SP
。	PU
但	CC
不	AD
规定	VV
年龄	NN
，	PU
大家	PN
都	AD
把	BA
心智	NN
还	AD
未	AD
成熟	VA
的	DEC
孩子	NN
送到	VV
学校	NN
，	PU
这	PN
是	VC
对	P
孩子	NN
、	PU
社会	NN
的	DEG
不	AD
负	VV
责任	NN
。	PU

我	PN
家	NN
