冲突	NN
，	PU

村里	NN
有	VE
十二	CD
户	M
属于	VV
智障	NN
，	PU
残疾	NN
特困户	NN
。	PU

郑冰	NR
提出	VV
对	P
这些	DT
家庭	NN
可以	VV
每	DT
户	M
赠	VV
一	CD
股	M
，	PU
资金	NN
从	P
协会	NN
经费	NN
里	LC
出	VV
，	PU

二十多	CD
个	M
理事	NN
，	PU
会长	NN
分成	VV
七	CD
个	M
小组	NN
讨论	VV
向	P
十二	CD
户	M
赠	VV
股	NN
的	DEC
事	NN
，	PU
又	AD
是	VC
没有	VE
一	CD
个	M
人	NN
支持	VV
郑冰	NR
的	DEG
意见	NN
，	PU

但	AD
在	P
郑冰	NR
的	DEG
坚持	NN
下	LC
，	PU
大家	PN
最后	AD
同意	VV
了	AS
。	PU

刚才	AD
你	PN
反复	AD
提到	VV
一	CD
个	M
词	NN
，	PU
素质	NN
，	PU

你	PN
说	VV
的	DEC
这个	DT
素质	NN
，	PU
指	VV
的	DEC
是	VC
什么	DT
素质	NN
呢	SP
？	PU

在	P
我们	PN
每	DT
个	M
月	NN
有	VE
给	VV
会员	NN
有	VE
一	CD
期	M
资料	NN
，	PU

在	P
我们	PN
今年	NT
一	AD
开始	VV
呢	SP
，	PU
我们	PN
就	AD
出	VV
了	AS
一	CD
份	M
资料	NN
，	PU
上面	NN
就	AD
有	VE
，	PU
就	AD
提	VV
了	AS
一	CD
个	M
目的	NN
，	PU
十	CD
年	M
打造	VV
中国	NR
第一	OD
村	NN
，	PU

协会	NN
现在	NT
在	P
寨子村	NR
做	VV
实验	NN
那	SP
。	PU

当然	AD
有	VE
问	VV
，	PU
有	VE
人	NN
问	VV
你	PN
这个	DT
第一	OD
，	PU
意味	VV
着	AS
什么	DT
事	NN
？	PU

我	PN
说	VV
，	PU
两	CD
点	M
，	PU

第一	OD
，	PU
我们	PN
村民	NN
整体	JJ
的	DEG
法制	NN
观念	NN
要	VV
做	VV
全	DT
国	NN
第一	OD
，	PU

第二	OD
，	PU
我们	PN
，	PU
村民	NN
的	DEG
整体	JJ
文化	NN
素质	NN
要	VV
算	VV
第一	OD
，	PU

我们	PN
具备	VV
了	AS
这	DT
两	CD
个	M
第一	OD
，	PU

这	PN
是	VC
我们	PN
树立	VV
了	AS
我们	PN
的	DEG
这个	DT
十	CD
年	M
的	DEG
目标	NN
。	PU

可是	AD
要	VV
达到	VV
这	DT
两	CD
个	M
，	PU
第一	OD
呢	SP
，	PU
不	AD
是	VC
说	VV
你	PN
说说而已	VV
，	PU

你	PN
要	VV
不断	AD
地	DEV
，	PU
克服	VV
你	PN
自身	PN
传统	JJ
的	DEG
，	PU
保守	JJ
的	DEG
那	DT
种	M
思想	NN
和	CC
陈旧	JJ
的	DEG
那	DT
种	M
观念	NN
。	PU

你	PN
需要	VV
不断	AD
地	DEV
自我	AD
挑战	VV
。	PU

所以	AD
素质	NN
这	DT
一	CD
块	M
的话	SP
，	PU
真的	AD
它	PN
涵盖	NN
，	PU
非常	AD
大	VA
。	PU

辞去	VV
了	AS
教师	NN
工作	NN
，	PU
捐出	VV
了	AS
自家	NN
店铺	NN
，	PU
而	AD
农会	NN
的	DEG
发展	NN
，	PU
现在	NT
最	AD
大	JJ
的	DEG
问题	NN
还	AD
是	VC
资金	NN
问题	NN
。	PU

农民	NN
协会	NN
不	AD
收	VV
会费	NN
，	PU
所	MSP
属	VV
的	DEC
六	CD
个	M
科技	NN
服务	NN
中心	NN
对	P
会员	NN
有	VE
每	DT
袋	M
化肥	NN
两	CD
元	M
钱	NN
的	DEG
优惠	NN
。	PU

还	AD
可以	VV
让	VV
会员们	NN
赊帐	VV
，	PU
有	VE
了	AS
收成	NN
再	AD
还	VV
。	PU

就	AD
你	PN
自己	PN
家	NN
里面	NN
的	DEG
钱	NN
，	PU
你	PN
曾经	AD
贴	VV
出去	VV
过	AS
多少	CD
呢	SP
？	PU

要	AD
真正	AD
算	VV
我	PN
自己	PN
家	NN
里边	NN
，	PU
也	AD
就	AD
是	VC
二十多万	CD
吧	SP
。	PU

为了	P
农会	NN
，	PU
把	BA
农民	NN
组织	VV
起来	VV
投入	VV
二十几万	CD
，	PU
这么	AD
大	JJ
一	CD
笔	M
钱	NN
，	PU
你	PN
不	AD
觉得	VV
心痛	NN
吗	SP
？	PU

不	AD
心痛	VV
，	PU
我	PN
觉得	VV
非常	AD
值	VA
。	PU

那	AD
怎么样	AD
做	VV
能	VV
把	BA
做	VV
这个	PN
偷	VV
，	PU
抓	VV
偷车贼	NN
这	DT
件	M
事	NN
做到	VV
极致	VA
？	PU

那	AD
就	AD
把	BA
那个	PN
抓	VV
贼	NN
的	DEC
术	NN
哇	SP
，	PU
弄成	VV
一	CD
个	M
让	VV
别人	NN
就是	AD
想象	VV
不	AD
到	VV
的	DEC
术	NN
，	PU
最	AD
顶尖	JJ
的	DEG
术	NN
。	PU

噢	IJ
。	PU

我	PN
就	AD
这么	AD
想	VV
。	PU

您	PN
是	VC
在	P
三	CD
年	M
里边	NN
抓	VV
了	AS
七百多	CD
人	NN
。	PU

六百三十多	CD
。	PU

在	P
北京	NR
丢	VV
车	NN
这么	AD
严重	VA
哈	SP
，	PU
有	VE
人	NN
说	VV
跟	P
北京	NR
这个	PN
二手	JJ
自行车	NN
这	DT
市场	NN
特别	AD
的	DEV
发达	VA
有	VE
很	AD
大	JJ
关系	NN
。	PU

追根寻源	VV
啊	SP
，	PU
你	PN
要	VV
把	BA
这个	DT
二手车	NN
市场	NN
的	DEG
这个	PN
收赃	VV
卖赃	VV
的	DEC
这些	DT
人	NN
抓住	VV
以后	LC
，	PU
他们	PN
还	AD
会	VV
说	VV
，	PU
说	VV
你们	PN
要是	AD
不	AD
买	VV
，	PU
我们	PN
还	AD
卖	VV
它	PN
干嘛	VV
呀	SP
？	PU

是	VC
不	AD
，	PU
有些	DT
大学区	NN
边上	LC
，	PU
呃	IJ
，	PU
一溜	AD
那个	PN
这个	PN
，	PU
这个	PN
自行车	NN
摊	NN
，	PU
就	AD
二手车	NN
摊	NN
。	PU

那	AD
大学生	NN
不	AD
也	AD
在	AD
买	VV
吗	SP
？	PU

嗯	IJ
。	PU

咱们	NN
北京人	NN
不	AD
也	AD
在	AD
买	VV
吗	SP
？	PU

现在	NT
哎	IJ
中央	NN
啊	SP
提出	VV
这个	PN
提高	VV
全民	NN
素质	NN
，	PU
我	PN
觉得	VV
这	PN
是	VC
个	M
关键	NN
。	PU

嗯	IJ
。	PU

追根寻源	VV
啊	SP
不	AD
在	VV
二手车	NN
市场	NN
，	PU
是	VC
吧	SP
？	PU

你	PN
大伙	PN
不	AD
买	VV
了	AS
不	AD
就	AD
没有	VE
这个	DT
情况	NN
了	SP
吗	SP
？	PU

如果	CS
要是	CS
按照	P
现在	NT
的	DEG
这个	DT
计划	NN
，	PU
尤其	AD
到	P
二零五零年	NT
左右	LC
，	PU
可以	VV
全球	NN
商业化	VV
的	DEV
这个	PN
运用	VV
这样	JJ
的	DEG
一	CD
个	M
呃	IJ
技术	NN
，	PU
对	P
人类	NN
来说	LC
意味	VV
着	AS
什么	PN
？	PU

我	PN
想	VV
这个	PN
可能	AD
得	VV
从	P
我们	PN
现在	NT
面临	VV
的	DEC
情况	NN
，	PU
我们	PN
的	DEG
处境	NN
来	MSP
谈	VV
一谈	NN
。	PU

据	P
我	PN
了解	VV
，	PU
我们	PN
现在	NT
的	DEG
能源	NN
满足	VV
全	DT
人类	NN
的	DEG
需要	NN
，	PU
即使	CS
按照	P
目前	NT
的	DEG
水平	NN
也	AD
只	AD
能够	VV
维持	VV
一百	CD
年	M
。	PU

呃	IJ
，	PU
特别是	AD
对于	P
我们	PN
中国	NR
来讲	LC
，	PU
我们	PN
中国	NR
的	DEG
能源	NN
相对	AD
不足	VA
。	PU

这个	PN
比如	AD
，	PU
我们	PN
能源	NN
的	DEG
人均	JJ
占有量	NN
可能	AD
只	AD
相当于	VV
呃	IJ
全世界	NN
平均	JJ
水平	NN
的	DEG
一半	CD
，	PU
石油	NN
只	AD
相当于	VV
十分之一	CD
。	PU

呃	IJ
我们	PN
曾经	AD
考虑	VV
到	P
二零五零年	NT
中国	NR
会	VV
怎么样	VA
。	PU

我们	PN
算计	VV
了	AS
一下儿	AD
，	PU
我们	PN
现在	NT
中国	NR
｛	PU
ｂｒｅａｔｈ	NN
｝	PU
的	DEG
人均	JJ
的	DEG
能耗量	NN
是	VC
一	CD
吨	M
标准煤	NN
。	PU

如果	CS
我们	PN
到	P
二零五零年	NT
仅仅	AD
提高	VV
三	CD
倍	M
，	PU
达到	VV
三	CD
吨	M
标准煤	NN
，	PU
那个时候	AD
中国	NR
的	DEG
能源	NN
总量	NN
要	VV
比	P
现在	NT
，	PU
在	P
现有	JJ
的	DEG
水平	NN
上	LC
增加	VV
三	CD
倍	M
。	PU

另外	AD
我们	PN
也	AD
听到	VV
一些	CD
呃	IJ
传言	NN
啊	SP
，	PU
就是说	AD
呃	IJ
现在	NT
奇瑞	NR
也	AD
在	AD
跟	P
其它	DT
的	DEG
品牌	NN
谈	VV
合资	NN
或者是	CC
合作	NN
，	PU
有	VE
可能	NN
会	VV
替	P
别人	NN
生产	VV
，	PU
给	VV
，	PU
贴	VV
别人	NN
的	DEG
牌子	NN
。	PU

真的	AD
是	VC
这样	VA
吗	SP
？	PU

呃	IJ
，	PU
因为	P
合资	NN
，	PU
合作	NN
这	DT
一	CD
块	M
呢	SP
是	VC
尹	NR
总	NN
亲自	AD
在	AD
抓	VV
，	PU
最后	AD
这个	PN
什么	DT
一	CD
个	M
模式	NN
还	AD
没有	AD
完全	AD
定	VV
下来	VV
。	PU

我	PN
想	VV
，	PU
有	VE
一	CD
点	M
可以	VV
跟	P
大家	PN
说	VV
的	SP
，	PU
就	AD
是	VC
绝对	AD
不同于	VV
过去	NT
的	DEG
这	DT
种	M
合资	NN
，	PU
应该	VV
是	VC
一	CD
种	M
颠覆性	JJ
的	DEG
合资	NN
。	PU

嗯	IJ
。	PU

过去	NT
的	DEG
合	NN
，	PU
在	P
合资	JJ
的	DEG
这个	PN
汽车厂	NN
里面	NN
使用	VV
中国	NR
的	DEG
市场	NN
，	PU
这个	PN
中国	NR
的	DEG
工厂	NN
，	PU
然后	AD
国外	NN
的	DEG
产品	NN
，	PU
品牌	NN
和	CC
技术	NN
。	PU

那么	AD
，	PU
这	DT
次	M
可能	AD
会	VV
是	VC
正好	AD
相反	VA
。	PU

用	VV
对方	PN
的	DEG
市场	NN
，	PU
生产	VV
奇瑞	NR
的	DEG
品牌	NN
，	PU
不	AD
会	VV
挂	VV
别人	NN
的	DEG
牌子	NN
。	PU

市场	NN
。	PU

生产	VV
奇瑞	NR
的	DEG
品牌	NN
和	CC
产品	NN
。	PU

呃	IJ
，	PU
具体	AD
这个	PN
还	AD
没有	AD
完全	AD
的	DEV
这	DT
种	M
形成	VV
。	PU

嗯	IJ
。	PU

现在	NT
不便	AD
透露	VV
，	PU
我	PN
也	AD
不	AD
是	VC
太	AD
清楚	VA
，	PU
因为	P
我	PN
也	AD
没	AD
参与	VV
这个	DT
项目	NN
。	PU

非常	AD
抱歉	VA
。	PU

其实	AD
，	PU
问	VV
这样	JJ
的	DEG
问题	NN
呢	SP
，	PU
呃	IJ
具体	JJ
公司	NN
怎么	AD
运作	VV
哈	SP
是	VC
公司	NN
的	DEG
事儿	NN
。	PU

大家	PN
表示	VV
的	DEC
一	CD
种	M
担心	NN
就是说	AD
，	PU
自主	JJ
品牌	NN
的	DEG
坚持度	NN
有	VE
多	AD
强	VA
？	PU

应该	VV
说	VV
是	VC
毫	AD
不	AD
动摇	VV
。	PU

嗯	IJ
。	PU

在	P
自主	JJ
品牌	NN
走到	VV
今天	NT
这样	JJ
的	DEG
一	CD
个	M
程度	NN
上	LC
，	PU
我们	PN
如果	CS
产生	VV
这样	JJ
的	DEG
一	CD
个	M
新	JJ
的	DEG
合资	JJ
公司	NN
，	PU
应该	VV
我们	PN
认为	VV
是	VC
中国人	NN
扬眉吐气	VV
的	DEC
时候	NN
。	PU

刚才	AD
您	PN
讲	VV
的	DEC
哎	IJ
第二	OD
看	VV
新	JJ
产品	NN
，	PU
第三	OD
看	VV
新	JJ
技术	NN
。	PU
｛	PU
ｂｒｅａｔｈ	NN
｝	PU

嗯	IJ
，	PU
我	PN
也	AD
听	VV
过	AS
专业	NN
上	LC
这样	JJ
一	CD
种	M
声音	NN
，	PU
说	VV
这	DT
次	M
我们	PN
北京	NR
（	PU
（	PU
车	NN
）	PU
）	PU
展	NN
好象	AD
新	JJ
技术	NN
并不	AD
是	VC
很	AD
多	VA
？	PU

我	PN
觉得	VV
这个	DT
事情	NN
辩证	AD
看	VV
。	PU

嗯	IJ
。	PU

啊	IJ
，	PU
｛	PU
ｂｒｅａｔｈ	NN
｝	PU
呃	IJ
，	PU
任何	DT
一	CD
个	M
企业	NN
参加	VV
一	CD
个	M
展览	NN
，	PU
它	PN
首先	AD
是	VC
为了	P
打入	VV
这个	DT
市场	NN
来	MSP
参加	VV
这个	DT
展览	NN
。	PU

作为	P
中国	NR
这个	DT
市场	NN
未来	NT
一	CD
段	M
时间	NN
，	PU
啊	IJ
它	PN
的	DEG
消费	NN
趋势	NN
，	PU
政府	NN
的	DEG
政策	NN
导向	NN
，	PU
｛	PU
ｂｒｅａｔｈ	NN
｝	PU
以及	CC
国民	NN
的	DEG
经济	NN
收入	NN
的	DEG
实力	NN
水平	NN
，	PU
决定	VV
了	AS
它	PN
拿	VV
什么样	JJ
的	DEG
技术	NN
，	PU
什么样	JJ
的	DEG
产品	NN
来	MSP
参与	VV
这个	DT
车展	NN
。	PU

那么	AD
衡量	VV
北京	NR
车展	NN
和	CC
国际	NN
上	LC
的	DEG
其它	DT
~Ａ	OD
级	NN
展	NN
，	PU
确实	AD
在	P
新	JJ
技术	NN
上	LC
有	VE
差别	NN
，	PU
有	VE
差异	NN
。	PU
｛	PU
ｂｒｅａｔｈ	NN
｝	PU

这	PN
是	VC
客观	JJ
事实	NN
。	PU
｛	PU
ｂｒｅａｔｈ	NN
｝	PU

但是	AD
换句话说	AD
，	PU
从	P
中国	NR
未来	NT
的	DEG
消费	NN
市场	NN
看	LC
，	PU
我	PN
觉得	VV
这	DT
次	M
车展	NN
所	MSP
拿来	VV
的	DEC
新	JJ
技术	NN
足以	VV
够	VV
我们	PN
这些	DT
中国人	NN
，	PU
｛ｂｒｅａｔｈ	NN
｝	PU
中国	NR
汽车人	NN
所	MSP
学习	VV
，	PU
所	MSP
借鉴	VV
，	PU
啊	SP
，	PU
所	MSP
赶超	VV
的	SP
。	PU

那	AD
我	PN
想	VV
请	VV
问	VV
一下	AD
这个	DT
杨	NR
教授	NN
，	PU
你	PN
觉得	VV
呃	IJ
怎么	AD
做	VV
才	AD
能	VV
保证	VV
这个	DT
基德舰	NN
在	P
演习	NN
过程	NN
当中	NN
不	AD
被	SB
击沉	VV
呢	SP
？	PU

哦	IJ
，	PU
它	PN
这个	DT
演习	NN
所谓	JJ
的	DEG
不	AD
不	AD
被	SB
击沉	VV
呢	SP
是	VC
在	P
兵棋	NN
推演	NN
，	PU
也就是	AD
在	P
那个	PN
作战	NN
模型	NN
当中	NN
，	PU
在	P
汉光	NR
十八	CD
的	DEG
演习	NN
当中	NN
，	PU
它	PN
是	VC
不到	AD
二十	CD
分钟	M
就	AD
被	SB
击沉	VV
啦	SP
。	PU

之所以	AD
呢	SP
引起	VV
台湾	NR
当局	NN
十分	AD
紧张	VA
，	PU
特别是	AD
他	PN
防务	NN
部门	NN
就	AD
提出	VV
，	PU
不	AD
能	VV
击沉	VV
。	PU

因为	P
这个	PN
呢	SP
不	AD
是	VC
从	P
军事	NN
上	LC
考虑	VV
，	PU
而	AD
是	VC
从	P
＜ｂａｃｋｇｒｏｕｎｄ	NN
＞	PU
政治	NN
信心	NN
上	LC
考虑	VV
。	PU

怎么办	VV
呢	SP
？	PU

ＰＬＡＣＥ－ＨＯＬＤＥＲ	NN

对手	NN
如果	CS
来	VV
袭击	VV
的话	SP
，	PU
那	PN
好	VA
，	PU
我	PN
把	BA
你	PN
导弹	NN
设得	VV
呢	SP
，	PU
亚音速	NN
，	PU
这	PN
是	VC
第一	OD
方面	NN
。	PU

第二	OD
呢	SP
，	PU
你	PN
要	VV
打	VV
我	PN
，	PU
按照	P
他	PN
汉光	NR
十九	CD
和	CC
二十	CD
的	DEG
演习	NN
，	PU
你	PN
事先	AD
要	VV
通报	VV
我	PN
，	PU
什么时候	AD
来袭	VV
。	PU

这	PN
就	AD
好象	AD
是	VC
说	VV
，	PU
不	AD
是	VC
在	AD
进行	VV
一	CD
场	M
实战	NN
演习	NN
了	SP
，	PU
而是	AD
在	AD
搞	VV
一	CD
场	M
就是	AD
小孩儿	NN
过家家	VV
的	DEC
游戏	NN
。	PU

你	PN
要	VV
来	VV
，	PU
你	PN
要	VV
来	VV
敲门儿	NN
，	PU
你	PN
要	VV
来	VV
袭击	VV
我	PN
，	PU
好	VA
，	PU
我	PN
做好	VV
准备	NN
。	PU

所以	AD
它	PN
两	CD
大	JJ
参数	NN
他	PN
都	AD
做	VV
了	AS
调整	NN
。	PU

然后	AD
达到	VV
一	CD
个	M
结果	NN
就	AD
是	VC
他	PN
汉光	NR
二十一	CD
演习	NN
能够	VV
一	CD
个	M
基德舰队	NN
对	P
所谓	JJ
大陆	NN
的	DEG
登陆	NN
舰队	NN
进行	VV
拦截	NN
，	PU
拦截	VV
掉	VV
解放军	NN
四十万	CD
人	NN
。	PU

嗯	IJ
。	PU

打掉	VV
了	AS
拦截	NN
部队	NN
的	DEG
将近	AD
四分之一	CD
的	DEG
兵力	NN
。	PU

它	PN
就	AD
能	VV
做	VV
这么	AD
大	JJ
的	DEG
一	CD
个	M
调整	NN
。	PU

所以	AD
在	P
模型	NN
里边	NN
这	PN
是	VC
一	CD
大	JJ
忌讳	NN
，	PU
兵家	NN
之	DEG
大忌	NN
，	PU
就是说	AD
你	PN
调整	VV
一	CD
个	M
小小	JJ
的	DEG
两	CD
个	M
参数	NN
的话	SP
，	PU
整个	DT
最后	JJ
的	DEG
结局	NN
可能	AD
出乎	VV
所有	DT
人	NN
的	DEG
意料	NN
。	PU

这	PN
在	P
军事	NN
上	LC
，	PU
特别是	AD
这	DT
（	PU
（	CD
种	M
）	PU
）	PU
军事	NN
对抗	NN
的	DEG
演习	NN
当中	NN
，	PU
绝对	AD
是	VC
一	CD
个	M
笑话	NN
。	PU

那么	AD
这	DT
次	M
我	PN
觉得	VV
有	VE
几	CD
大	JJ
特点	NN
吧	SP
，	PU
新	JJ
技术	NN
。	PU

一	CD
个	M
呢	SP
就	AD
是	VC
这	DT
次	M
拿来	VV
的	DEC
叫	VV
~ＴＳＩ	NN
，	PU
这	DT
种	M
就	AD
是	VC
叫	VV
双重	AD
增压	VV
的	DEC
发动机	NN
。	PU

这	DT
种	M
双重	JJ
增压	NN
发动机	NN
呢	SP
应	VV
（	PU
（	PU
用	VV
）	PU
）	PU
的	DEC
，	PU
在	P
产品	NN
上	LC
的	DEG
普遍	JJ
应用	NN
，	PU
我	PN
觉得	VV
这	PN
是	VC
这	DT
次	M
一	CD
个	M
变化	NN
。	PU

第二	OD
个	M
来看	LC
呢	SP
，	PU
就	AD
这	DT
次	M
的	DEG
混合	JJ
动力	NN
的	DEG
车	NN
，	PU

＋	PU
混合	JJ
动力	NN
呢	SP
，	PU
这	DT
次	M
我	PN
注意	VV
观察	VV
到	VV
是	VC
第二	OD
代	M
混合	JJ
动力	NN
技术	NN
放到	VV
了	AS
产品	NN
上	LC
，	PU
啊	SP
。	PU

（	PU
（	PU
那	DT
）	PU
）	PU
混合	JJ
动力车	NN
在	P
中国	NR
卖	VV
的	DER
并不	AD
是	VC
很	AD
好	VA
，	PU
好像	AD
。	PU

呃	IJ
，	PU
刚刚	AD
起步	VV
，	PU
啊	SP
，	PU
我	PN
觉得	VV
是	VC
刚刚	AD
起步	VV
，	PU
不	AD
能	VV
说	VV
不	AD
好	VA
。	PU

任何	DT
东西	NN
在	VV
起步	NN
阶段	NN
，	PU
｛	PU
ｂｒｅａｔｈ	NN
｝	PU
说	VV
销量	NN
很	AD
小	VA
，	PU
买	VV
的	DEC
人	NN
很	AD
少	VA
，	PU
就	AD
说	VV
一	CD
个	M
卖	VV
的	DER
不	AD
好	VA
，	PU
这	PN
没有	VE
这	DT
概念	NN
。	PU

这个	PN
，	PU
现在	NT
不	AD
是	VC
（	PU
（	PU
吃	VV
西	NN
）	PU
）	PU
，	PU
收	VV
西瓜	NN
的	DEC
夏	NN
，	PU
吃	VV
西瓜	NN
的	DEC
时候儿	NN
，	PU
是	VC
吧	SP
？	PU

｛	PU
ｌａｕｇｈ	VV
｝	PU

完	VV
了	AS
现在	NT
衡量	VV
这	DT
市场	NN
说	VV
，今儿	AD
你	PN
这	DT
摊	NN
卖	VV
了	AS
多少	CD
西瓜	NN
？	PU

这	PN
，	PU
那	PN
是	VC
贵族	NN
有钱人	NN
想	VV
吃	VV
西瓜	NN
的	SP
那	PN
，	PU
这个	DT
时候	NN
非得	AD
衡量	VV
那	DT
西瓜	NN
卖	VV
的	DER
不	AD
好	VA
。	PU

｛	PU
ｌａｕｇｈ	VV
｝	PU

（	PU
（	PU
对	VA
）	PU
）	PU
，	PU
西瓜	NN
是	VC
给	P
夏天	NT
准备	VV
的	SP
。	PU

（	PU
（	PU
嗨	IJ
）	PU
）	PU
，	PU
不	AD
是	VC
＋	PU
没	AD
到	VV
时候儿	NN
。	PU

各位	PN
好	VA
，	PU
欢迎	VV
您	PN
收看	VV
国际	NN
频道	NN
的	DEG
今日	NT
关注	NN
。	PU

今天	NT
在	P
北京	NR
举行	VV
的	DEC
禽流感	NN
防控	NN
国际	NN
筹资	NN
大会	NN
部长级	JJ
会议	NN
上	LC
，	PU
中国	NR
国务院	NN
总理	NN
温家宝	NR
宣布	VV
，	PU
为	P
支持	VV
全球	NN
的	DEG
禽流感	NN
防控	NN
事业	NN
，	PU
中国	NR
政府	NN
决定	VV
提供	VV
一千万	CD
美元	M
，	PU
并且	AD
迅速	AD
到位	VV
。	PU

那么	AD
现在	NT
全	DT
世界	NN
的	DEG
禽流感	NN
蔓延	VV
的	DEC
趋势	NN
如何	VA
？	PU

那么	AD
全	DT
世界	NN
又	AD
将	AD
采取	VV
什么样	JJ
的	DEG
措施	NN
来	MSP
共同	AD
防控	VV
禽流感	NN
？	PU

这	PN
就	AD
是	VC
我们	PN
今天	NT
要	VV
关注	VV
的	DEC
话题	NN
。	PU

演播室	NN
请到	VV
了	AS
两	CD
位	M
嘉宾	NN
，	PU
国家	NN
流感	NN
中心	NN
主任	NN
舒跃龙	NR
先生	NN
，	PU
您	PN
好	VA
。	PU

还	AD
有	VE
一	CD
位	M
是	VC
中国	NR
农业	NN
大学	NN
动物	NN
医学院	NN
教授	NN
刘金华	NR
，	PU
欢迎	VV
两	CD
位	M
。	PU

那么	AD
首先	AD
我们	PN
就	AD
来	VV
看一看	VV
，	PU
今天	NT
上午	NT
，	PU
温家宝	NR
总理	NN
呢	SP
在	P
这	DT
次	M
大会	NN
上	LC
的	DEG
发言	NN
。	PU

为	P
支持	VV
全球	NN
禽流感	NN
防控	NN
事业	NN
，	PU
中国	NR
政府	NN
决定	VV
提供	VV
一千万	CD
美元	M
，	PU
并且	AD
迅速	AD
到位	VV
，	PU

我们	PN
还	AD
将	AD
继续	VV
通过	P
双边	JJ
途径	NN
，	PU
向	P
周边	NN
和	CC
其他	DT
有	VE
需要	NN
的	DEC
国家	NN
提供	VV
力所能及	VV
的	DEC
援助	NN
。	PU

嗯	IJ
，	PU
温	NR
总理	NN
今天	NT
在	P
大会	NN
上	LC
的	DEG
讲话	NN
呢	SP
，	PU
一方面	AD
介绍	VV
了	AS
我们	PN
国家	NN
在	P
防控	VV
禽流感	NN
方面	NN
的	DEG
一些	CD
举措	NN
，	PU

那么	AD
同时	AD
呢	SP
，	PU
也	AD
提出	VV
了	AS
几	CD
点	M
建议	NN
，	PU

那么	AD
主要	AD
是	VC
关于	P
这个	DT
全球	NN
的	DEG
合作	NN
的	DEG
一些	CD
建议	NN
。	PU

那	AD
我	PN
不	AD
知道	VV
，	PU
两	CD
位	M
专家	NN
呢	SP
，	PU
呃	IJ
如果	CS
从	P
你们	PN
专家	NN
的	DEG
角度	NN
讲	VV
的话	SP
，	PU
在	P
防控	VV
禽流感	NN
方面	NN
，	PU
各	DT
国	NN
可以	VV
采取	VV
什么样	JJ
的	DEG
措施	NN
合作	VV
？	PU

其中	NN
我	PN
认为	VV
，	PU
最	AD
重要	JJ
一	CD
点	M
就	AD
是	VC
加强	VV
信息	NN
的	DEG
交流	NN
，	PU
因为	P
现在	NT
对	P
这个	DT
禽流感	NN
在	P
不同	JJ
的	DEG
国家	NN
，	PU
很多	CD
国家	NN
都	AD
已经	AD
发生	VV
这个	DT
高致病性	JJ
禽流感	NN
，	PU

嗯	IJ
。	PU

那么	AD
现在	NT
也	AD
是	VC
，	PU
我们	PN
讲	VV
要	VV
科学	AD
防控	VV
禽流感	NN
，	PU

那么	AD
从	P
科学	AD
防控	VV
这个	DT
角度	NN
来说	LC
呢	SP
，	PU
就是	AD
我们	PN
专家	NN
的	DEG
角度	NN
讲	VV
的话	SP
，	PU
在	P
防控	VV
禽流感	NN
方面	NN
，	PU
各	DT
国	NN
可以	VV
采取	VV
什么样	JJ
的	DEG
措施	NN
合作	VV
？	PU

嗯	IJ
。	PU

哎	IJ
这	PN
是	VC
一	CD
点	M
，	PU
要	VV
进行	VV
这个	DT
，	PU
啊	IJ
，	PU
信息	NN
，	PU
就是	AD
尤其是	AD
疾病	NN
，	PU
病毒	NN
的	DEG
一些	CD
信息	NN
交流	NN
。	PU

嗯	IJ
。	PU

另	DT
，	PU
另	DT
一	CD
个	M
方面	NN
呢	SP
，	PU
就	AD
是	VC
要	VV
进行	VV
这个	DT
，	PU
一些	CD
相关	JJ
的	DEG
一些	CD
技术	NN
，	PU
一些	CD
相互	JJ
的	DEG
一些	CD
支持	NN
，	PU
或者	CC
一些	CD
交流	NN
，	PU
这	PN
是	VC
都	AD
是	VC
必须	VV
要	VV
进行	VV
的	DEC
一些	CD
工作	NN
。	PU

嗯	IJ
。	PU

嗯	IJ
。	PU

而且	AD
这个	DT
信息	NN
的	DEG
交流	NN
应该	VV
是	VC
越	AD
详细	VA
越	AD
好	VA
。	PU

对	VA
。	PU

噢	IJ
包括	VV
这个	DT
病毒	NN
蔓延	VV
的	DEC
这些	DT
趋势	NN
，	PU
包括	VV
病毒	NN
的	DEG
一些	CD
特点	NN
。	PU

对	VA
，	PU
比如说	AD
现在	NT
在	P
一些	CD
国家	NN
已经	AD
确诊	VV
的	DEC
，	PU
已经	AD
分离	VV
到	VV
一些	CD
无论是	AD
家禽	NN
哪	SP
，	PU
还是	CC
人类	NN
的	DEG
一些	CD
病毒	NN
，	PU
那么	AD
这些	DT
病毒	NN
的	DEG
一些	CD
基因组	NN
的	DEG
信息	NN
，	PU
应该	VV
及时	VA
的	DEV
公布	VV
到	VV
一些	CD
基因	NN
办	NN
，	PU
就	AD
这个	PN
，	PU
就是	AD
让	VV
世界	NN
上	LC
所有	DT
的	DEG
一些	CD
从事	VV
禽流感	NN
研究	NN
的	DEC
一些	CD
科学家	NN
真正	AD
掌握	VV
这个	DT
病毒	NN
的	DEG
一些	CD
基因	NN
信息	NN
。	PU

嗯	IJ
。	PU

嗯	IJ
。	PU

嗯	IJ
。	PU

这	PN
